Daily data for a single station.
StationID:  , CA006147188
StationName:, "ROSEVILLE"
Lat&Long    , 43.350, -80.467
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-02-16,-32.00,-14.50,0.00,NA,NA,NA,NA
2015-02-17,NA,NA,NA,NA,NA,NA,NA
2015-02-18,NA,NA,NA,NA,NA,NA,NA
2015-02-19,-26.00,-19.00,0.00,NA,NA,NA,NA
2015-02-20,-27.00,-12.00,1.00,NA,NA,NA,NA
2015-02-21,-21.00,-8.50,10.00,NA,NA,NA,NA
2015-02-22,-12.00,-6.00,0.00,NA,NA,NA,NA
2015-02-23,-24.50,-16.50,0.00,NA,NA,NA,NA
2015-02-24,-24.00,-8.50,6.00,NA,NA,NA,NA
2015-02-25,-16.50,-12.00,0.00,NA,NA,NA,NA
2015-02-26,-21.00,NA,0.00,NA,NA,NA,NA
2015-02-27,-27.00,-13.00,0.00,NA,NA,NA,NA
2015-02-28,-25.00,-7.50,0.00,NA,NA,NA,NA
2015-03-01,-22.00,-5.00,0.00,NA,NA,NA,NA
2015-03-02,-13.50,-5.00,0.00,NA,NA,NA,NA
2015-03-03,-20.00,-1.00,5.00,NA,NA,NA,NA
2015-03-04,-5.00,0.00,0.00,NA,NA,NA,NA
2015-03-05,-19.00,NA,0.00,NA,NA,NA,NA
2015-03-06,-21.50,-6.00,0.00,NA,NA,NA,NA
2015-03-07,-10.00,-1.00,0.00,NA,NA,NA,NA
2015-03-08,-4.50,0.50,0.00,NA,NA,NA,NA
2015-03-09,-5.00,4.00,0.00,NA,NA,NA,NA
2015-03-10,-7.00,6.00,0.00,NA,NA,NA,NA
2015-03-11,1.00,4.00,0.00,NA,NA,NA,NA
2015-03-12,NA,NA,NA,NA,NA,NA,NA
2015-03-13,-4.50,5.00,0.60,NA,NA,NA,NA
2015-03-14,0.00,3.50,0.00,NA,NA,NA,NA
2015-03-15,-1.00,2.50,0.00,NA,NA,NA,NA
2015-03-16,-2.00,7.00,1.50,NA,NA,NA,NA
2015-03-17,-1.50,0.50,0.00,NA,NA,NA,NA
2015-03-18,-8.00,0.50,0.00,NA,NA,NA,NA
2015-03-19,-10.00,2.00,0.00,NA,NA,NA,NA
2015-03-20,-4.00,7.00,0.60,NA,NA,NA,NA
2015-03-21,-1.00,3.00,1.20,NA,NA,NA,NA
2015-03-22,-10.00,-1.00,0.00,NA,NA,NA,NA
2015-03-23,-10.00,-4.50,0.00,NA,NA,NA,NA
2015-03-24,-10.00,3.00,0.00,NA,NA,NA,NA
2015-03-25,-5.00,5.00,2.20,NA,NA,NA,NA
2015-03-26,0.50,3.00,0.00,NA,NA,NA,NA
2015-03-27,-8.00,-3.00,0.00,NA,NA,NA,NA
2015-03-28,-12.00,-1.50,0.00,NA,NA,NA,NA
2015-03-29,-9.50,4.00,2.10,NA,NA,NA,NA
2015-03-30,-0.50,4.00,0.00,NA,NA,NA,NA
2015-03-31,-4.50,5.00,0.00,NA,NA,NA,NA
2015-04-01,-5.00,7.50,0.00,NA,NA,NA,NA
2015-04-02,0.00,14.00,4.20,NA,NA,NA,NA
2015-04-03,2.50,10.50,3.30,NA,NA,NA,NA
2015-04-04,-2.00,4.00,2.00,NA,NA,NA,NA
2015-04-05,-5.00,1.00,2.00,NA,NA,NA,NA
2015-04-06,-1.50,10.00,0.00,NA,NA,NA,NA
2015-04-07,1.00,5.50,2.00,NA,NA,NA,NA
2015-04-08,-1.00,2.00,29.00,NA,NA,NA,NA
2015-04-09,1.00,15.00,20.40,NA,NA,NA,NA
2015-04-10,4.00,15.00,0.00,NA,NA,NA,NA
2015-04-11,1.00,13.00,0.00,NA,NA,NA,NA
2015-04-12,0.50,18.00,0.00,NA,NA,NA,NA
2015-04-13,3.00,22.00,10.90,NA,NA,NA,NA
2015-04-14,8.00,15.50,0.00,NA,NA,NA,NA
2015-04-15,-2.00,16.50,0.00,NA,NA,NA,NA
2015-04-16,0.50,20.00,1.80,NA,NA,NA,NA
2015-04-17,8.00,20.00,0.00,NA,NA,NA,NA
2015-04-18,4.00,19.00,0.00,NA,NA,NA,NA
2015-04-19,4.00,10.50,18.20,NA,NA,NA,NA
2015-04-20,5.00,17.00,0.60,NA,NA,NA,NA
2015-04-21,3.00,10.00,2.80,NA,NA,NA,NA
2015-04-22,2.00,7.00,2.00,NA,NA,NA,NA
2015-04-23,-3.50,1.00,0.00,NA,NA,NA,NA
2015-04-24,-3.50,5.00,0.00,NA,NA,NA,NA
2015-04-25,-5.00,11.50,0.00,NA,NA,NA,NA
2015-04-26,1.00,12.50,0.00,NA,NA,NA,NA
2015-04-27,2.00,10.00,0.00,NA,NA,NA,NA
2015-04-28,2.50,17.50,0.00,NA,NA,NA,NA
2015-04-29,2.00,19.00,0.00,NA,NA,NA,NA
2015-04-30,3.00,19.50,0.00,NA,NA,NA,NA
2015-05-01,5.00,21.00,0.00,NA,NA,NA,NA
2015-05-02,3.00,22.50,0.00,NA,NA,NA,NA
2015-05-03,5.00,26.00,0.00,NA,NA,NA,NA
2015-05-04,10.00,20.00,0.00,NA,NA,NA,NA
2015-05-05,6.00,15.50,0.00,NA,NA,NA,NA
2015-05-06,7.00,22.00,0.00,NA,NA,NA,NA
2015-05-07,7.50,28.00,0.00,NA,NA,NA,NA
2015-05-08,10.00,30.00,0.00,NA,NA,NA,NA
2015-05-09,12.00,30.00,0.60,NA,NA,NA,NA
2015-05-10,16.00,28.00,0.00,NA,NA,NA,NA
2015-05-11,13.00,26.50,1.30,NA,NA,NA,NA
2015-05-12,11.00,13.00,1.60,NA,NA,NA,NA
2015-05-13,4.00,13.00,0.00,NA,NA,NA,NA
2015-05-14,0.00,17.50,0.00,NA,NA,NA,NA
2015-05-15,8.50,18.00,0.00,NA,NA,NA,NA
2015-05-16,12.00,24.00,0.00,NA,NA,NA,NA
2015-05-17,11.50,24.50,0.00,NA,NA,NA,NA
2015-05-18,14.00,27.50,0.00,NA,NA,NA,NA
2015-05-19,10.00,14.00,0.00,NA,NA,NA,NA
2015-05-20,2.50,15.00,0.00,NA,NA,NA,NA
2015-05-21,6.00,18.50,0.00,NA,NA,NA,NA
2015-05-22,5.00,18.50,0.00,NA,NA,NA,NA
2015-05-23,-2.00,21.50,0.00,NA,NA,NA,NA
2015-05-24,7.50,26.00,0.00,NA,NA,NA,NA
2015-05-25,15.50,26.00,0.00,NA,NA,NA,NA
2015-05-26,17.00,26.50,0.60,NA,NA,NA,NA
2015-05-27,18.50,26.50,1.00,NA,NA,NA,NA
2015-05-28,12.00,25.00,0.00,NA,NA,NA,NA
2015-05-29,11.50,27.00,0.00,NA,NA,NA,NA
2015-05-30,18.00,26.00,67.10,NA,NA,NA,NA
2015-05-31,6.50,9.00,13.80,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,7.50,20.00,0.00,NA,NA,NA,NA
2015-06-04,8.00,23.00,0.00,NA,NA,NA,NA
2015-06-05,12.50,25.00,4.80,NA,NA,NA,NA
2015-06-06,10.00,20.00,0.00,NA,NA,NA,NA
2015-06-07,7.00,24.00,43.70,NA,NA,NA,NA
2015-06-08,16.50,22.00,15.30,NA,NA,NA,NA
2015-06-09,15.50,21.00,0.40,NA,NA,NA,NA
2015-06-10,12.00,27.50,0.40,NA,NA,NA,NA
2015-06-11,10.50,23.00,4.50,NA,NA,NA,NA
2015-06-12,14.00,18.50,3.50,NA,NA,NA,NA
2015-06-13,13.00,22.50,0.00,NA,NA,NA,NA
2015-06-14,15.50,22.50,13.60,NA,NA,NA,NA
2015-06-15,17.50,27.00,0.80,NA,NA,NA,NA
2015-06-16,18.00,24.00,0.00,NA,NA,NA,NA
2015-06-17,12.50,22.00,0.00,NA,NA,NA,NA
2015-06-18,13.00,24.00,2.60,NA,NA,NA,NA
2015-06-19,15.00,21.00,0.00,NA,NA,NA,NA
2015-06-20,10.50,24.00,0.00,NA,NA,NA,NA
2015-06-21,14.00,25.00,0.00,NA,NA,NA,NA
2015-06-22,15.00,27.00,14.50,NA,NA,NA,NA
2015-06-23,17.50,23.00,0.00,NA,NA,NA,NA
2015-06-24,13.00,24.00,0.00,NA,NA,NA,NA
2015-06-25,15.00,25.00,0.00,NA,NA,NA,NA
2015-06-26,14.00,23.00,0.00,NA,NA,NA,NA
2015-06-27,13.50,17.00,26.50,NA,NA,NA,NA
2015-06-28,12.00,18.50,2.00,NA,NA,NA,NA
2015-06-29,15.00,23.00,0.60,NA,NA,NA,NA
2015-06-30,12.50,19.00,1.20,NA,NA,NA,NA
2015-07-01,15.00,21.00,0.00,NA,NA,NA,NA
2015-07-02,10.00,21.00,0.00,NA,NA,NA,NA
2015-07-03,9.00,22.00,0.00,NA,NA,NA,NA
2015-07-04,9.00,26.50,0.00,NA,NA,NA,NA
2015-07-05,13.00,27.00,0.00,NA,NA,NA,NA
2015-07-06,13.00,29.00,0.00,NA,NA,NA,NA
2015-07-07,15.50,24.50,26.00,NA,NA,NA,NA
2015-07-08,12.50,21.00,0.00,NA,NA,NA,NA
2015-07-09,12.50,23.00,0.00,NA,NA,NA,NA
2015-07-10,11.00,25.50,0.00,NA,NA,NA,NA
2015-07-11,13.00,27.00,0.00,NA,NA,NA,NA
2015-07-12,15.50,26.00,0.00,NA,NA,NA,NA
2015-07-13,16.50,26.00,3.60,NA,NA,NA,NA
2015-07-14,17.50,21.50,12.00,NA,NA,NA,NA
2015-07-15,10.50,22.00,0.00,NA,NA,NA,NA
2015-07-16,9.00,23.00,0.00,NA,NA,NA,NA
2015-07-17,14.50,23.00,30.40,NA,NA,NA,NA
2015-07-18,18.00,29.00,0.00,NA,NA,NA,NA
2015-07-19,20.00,29.00,11.00,NA,NA,NA,NA
2015-07-20,14.00,26.50,0.00,NA,NA,NA,NA
2015-07-21,16.50,23.50,0.00,NA,NA,NA,NA
2015-07-22,12.00,22.00,0.00,NA,NA,NA,NA
2015-07-23,10.50,26.00,0.00,NA,NA,NA,NA
2015-07-24,9.00,27.00,0.00,NA,NA,NA,NA
2015-07-25,17.50,28.50,0.00,NA,NA,NA,NA
2015-07-26,15.00,29.00,0.00,NA,NA,NA,NA
2015-07-27,15.00,30.50,0.00,NA,NA,NA,NA
2015-07-28,15.50,31.00,0.00,NA,NA,NA,NA
2015-07-29,16.00,31.00,0.00,NA,NA,NA,NA
2015-07-30,17.00,27.00,0.00,NA,NA,NA,NA
2015-07-31,13.00,27.50,8.70,NA,NA,NA,NA
2015-08-01,13.00,25.00,0.00,NA,NA,NA,NA
2015-08-02,14.00,27.00,16.50,NA,NA,NA,NA
2015-08-03,15.50,24.00,0.00,NA,NA,NA,NA
2015-08-04,14.00,24.00,0.00,NA,NA,NA,NA
2015-08-05,12.00,23.00,0.00,NA,NA,NA,NA
2015-08-06,8.50,23.50,0.00,NA,NA,NA,NA
2015-08-07,12.50,25.00,0.00,NA,NA,NA,NA
2015-08-08,14.00,20.50,0.00,NA,NA,NA,NA
2015-08-09,10.00,24.50,0.00,NA,NA,NA,NA
2015-08-10,11.50,20.50,18.30,NA,NA,NA,NA
2015-08-11,15.50,23.00,0.00,NA,NA,NA,NA
2015-08-12,14.00,22.00,0.00,NA,NA,NA,NA
2015-08-13,8.50,NA,NA,NA,NA,NA,NA
2015-08-14,NA,NA,NA,NA,NA,NA,NA
2015-08-15,NA,NA,NA,NA,NA,NA,NA
2015-08-16,NA,NA,NA,NA,NA,NA,NA
2015-08-17,NA,NA,NA,NA,NA,NA,NA
2015-08-18,NA,NA,NA,NA,NA,NA,NA
2015-08-19,NA,NA,NA,NA,NA,NA,NA
2015-08-20,NA,NA,NA,NA,NA,NA,NA
2015-08-21,NA,NA,NA,NA,NA,NA,NA
2015-08-22,9.00,30.00,22.20,NA,NA,NA,NA
2015-08-23,12.00,25.00,1.30,NA,NA,NA,NA
2015-08-24,13.50,22.00,0.70,NA,NA,NA,NA
2015-08-25,11.00,19.00,0.00,NA,NA,NA,NA
2015-08-26,12.00,19.00,0.00,NA,NA,NA,NA
2015-08-27,12.50,19.00,0.00,NA,NA,NA,NA
2015-08-28,7.50,22.50,0.00,NA,NA,NA,NA
2015-08-29,12.00,25.00,2.90,NA,NA,NA,NA
2015-08-30,16.00,26.00,0.00,NA,NA,NA,NA
2015-08-31,12.50,27.00,0.00,NA,NA,NA,NA
2015-09-01,13.00,29.00,0.00,NA,NA,NA,NA
2015-09-02,17.00,31.50,0.00,NA,NA,NA,NA
2015-09-03,18.50,30.00,3.80,NA,NA,NA,NA
2015-09-04,16.50,26.00,0.00,NA,NA,NA,NA
2015-09-05,17.00,29.00,0.00,NA,NA,NA,NA
2015-09-06,17.50,29.00,0.00,NA,NA,NA,NA
2015-09-07,19.00,31.50,8.70,NA,NA,NA,NA
2015-09-08,20.50,28.00,3.90,NA,NA,NA,NA
2015-09-09,19.00,22.00,0.00,NA,NA,NA,NA
2015-09-10,9.50,22.50,0.00,NA,NA,NA,NA
2015-09-11,10.00,21.00,8.70,NA,NA,NA,NA
2015-09-12,11.00,16.00,0.00,NA,NA,NA,NA
2015-09-13,10.00,15.00,0.00,NA,NA,NA,NA
2015-09-14,5.00,22.00,0.00,NA,NA,NA,NA
2015-09-15,12.50,26.00,0.00,NA,NA,NA,NA
2015-09-16,11.00,27.00,0.00,NA,NA,NA,NA
2015-09-17,11.00,27.00,0.00,NA,NA,NA,NA
2015-09-18,11.00,24.50,1.70,NA,NA,NA,NA
2015-09-19,14.00,22.00,4.50,NA,NA,NA,NA
2015-09-20,7.00,18.00,0.00,NA,NA,NA,NA
2015-09-21,7.50,19.50,0.00,NA,NA,NA,NA
2015-09-22,5.50,21.50,0.00,NA,NA,NA,NA
2015-09-23,9.50,25.00,0.00,NA,NA,NA,NA
2015-09-24,10.50,24.50,0.00,NA,NA,NA,NA
2015-09-25,13.50,21.50,0.00,NA,NA,NA,NA
2015-09-26,10.50,20.50,0.00,NA,NA,NA,NA
2015-09-27,8.50,21.00,1.20,NA,NA,NA,NA
2015-09-28,16.50,20.50,0.00,NA,NA,NA,NA
2015-09-29,14.00,21.50,9.00,NA,NA,NA,NA
2015-09-30,10.00,16.50,0.00,NA,NA,NA,NA
2015-10-01,4.00,13.00,0.00,NA,NA,NA,NA
2015-10-02,5.00,11.50,0.00,NA,NA,NA,NA
2015-10-03,5.50,11.00,3.70,NA,NA,NA,NA
2015-10-04,7.50,14.50,0.70,NA,NA,NA,NA
2015-10-05,11.00,17.00,0.00,NA,NA,NA,NA
2015-10-06,12.00,17.00,0.00,NA,NA,NA,NA
2015-10-07,8.00,20.00,0.00,NA,NA,NA,NA
2015-10-08,4.00,16.50,8.00,NA,NA,NA,NA
2015-10-09,10.50,14.00,0.00,NA,NA,NA,NA
2015-10-10,3.00,16.50,0.00,NA,NA,NA,NA
2015-10-11,7.50,21.00,0.00,NA,NA,NA,NA
2015-10-12,11.00,21.00,0.00,NA,NA,NA,NA
2015-10-13,11.00,13.00,0.00,NA,NA,NA,NA
2015-10-14,6.00,10.50,1.10,NA,NA,NA,NA
2015-10-15,2.00,16.00,11.70,NA,NA,NA,NA
2015-10-16,3.00,10.00,2.20,NA,NA,NA,NA
2015-10-17,-3.00,5.00,0.00,NA,NA,NA,NA
2015-10-18,-1.50,5.00,0.00,NA,NA,NA,NA
2015-10-19,-4.50,17.00,0.00,NA,NA,NA,NA
2015-10-20,10.00,15.00,3.50,NA,NA,NA,NA
2015-10-21,10.00,15.50,0.70,NA,NA,NA,NA
2015-10-22,10.00,14.00,0.00,NA,NA,NA,NA
2015-10-23,-2.00,10.00,0.00,NA,NA,NA,NA
2015-10-24,4.50,15.50,18.40,NA,NA,NA,NA
2015-10-25,7.50,11.50,0.00,NA,NA,NA,NA
2015-10-26,0.00,11.00,0.00,NA,NA,NA,NA
2015-10-27,1.50,10.00,20.20,NA,NA,NA,NA
2015-10-28,6.00,15.00,9.10,NA,NA,NA,NA
2015-10-29,4.00,7.00,0.00,NA,NA,NA,NA
2015-10-30,3.00,8.00,0.00,NA,NA,NA,NA
2015-10-31,-3.00,12.00,8.40,NA,NA,NA,NA
2015-11-01,6.50,13.50,0.00,NA,NA,NA,NA
2015-11-02,0.50,15.50,0.00,NA,NA,NA,NA
2015-11-03,NA,NA,NA,NA,NA,NA,NA
2015-11-04,NA,21.00,0.00,NA,NA,NA,NA
2015-11-05,5.50,22.50,6.00,NA,NA,NA,NA
2015-11-06,10.00,17.00,2.20,NA,NA,NA,NA
2015-11-07,3.00,10.00,0.00,NA,NA,NA,NA
2015-11-08,1.00,10.00,0.00,NA,NA,NA,NA
2015-11-09,-1.00,12.00,0.00,NA,NA,NA,NA
2015-11-10,0.00,7.50,13.00,NA,NA,NA,NA
2015-11-11,6.50,11.50,0.70,NA,NA,NA,NA
2015-11-12,1.00,11.00,3.40,NA,NA,NA,NA
2015-11-13,2.50,5.00,3.80,NA,NA,NA,NA
2015-11-14,0.50,6.00,0.00,NA,NA,NA,NA
2015-11-15,0.00,13.00,0.00,NA,NA,NA,NA
2015-11-16,4.00,16.00,0.00,NA,NA,NA,NA
2015-11-17,3.00,10.00,0.00,NA,NA,NA,NA
2015-11-18,5.00,15.00,9.60,NA,NA,NA,NA
2015-11-19,10.00,16.50,0.00,NA,NA,NA,NA
2015-11-20,0.00,5.00,0.00,NA,NA,NA,NA
2015-11-21,-3.50,3.00,7.00,NA,NA,NA,NA
2015-11-22,-4.00,-1.00,0.00,NA,NA,NA,NA
2015-11-23,-9.00,1.00,4.00,NA,NA,NA,NA
2015-11-24,-2.50,4.50,0.00,NA,NA,NA,NA
2015-11-25,1.00,8.50,0.00,NA,NA,NA,NA
2015-11-26,1.00,14.00,0.00,NA,NA,NA,NA
2015-11-27,6.00,11.00,9.40,NA,NA,NA,NA
2015-11-28,-1.00,1.00,0.00,NA,NA,NA,NA
2015-11-29,-8.00,4.00,0.00,NA,NA,NA,NA
2015-11-30,-3.00,3.50,0.00,NA,NA,NA,NA
2015-12-01,-1.00,7.00,0.80,NA,NA,NA,NA
2015-12-02,-1.00,6.00,0.00,NA,NA,NA,NA
2015-12-03,-2.00,6.00,0.50,NA,NA,NA,NA
2015-12-04,2.00,4.00,0.00,NA,NA,NA,NA
2015-12-05,-2.00,6.00,0.00,NA,NA,NA,NA
2015-12-06,-2.00,6.00,0.00,NA,NA,NA,NA
2015-12-07,-2.00,3.00,0.00,NA,NA,NA,NA
2015-12-08,0.50,5.00,0.00,NA,NA,NA,NA
2015-12-09,3.00,8.50,0.80,NA,NA,NA,NA
2015-12-10,0.00,10.00,0.50,NA,NA,NA,NA
2015-12-11,6.50,11.00,0.00,NA,NA,NA,NA
2015-12-12,-2.00,7.00,1.70,NA,NA,NA,NA
2015-12-13,5.00,10.50,0.00,NA,NA,NA,NA
2015-12-14,5.00,13.50,7.40,NA,NA,NA,NA
2015-12-15,3.00,7.00,0.00,NA,NA,NA,NA
2015-12-16,1.50,6.00,1.50,NA,NA,NA,NA
2015-12-17,1.50,6.00,0.00,NA,NA,NA,NA
2015-12-18,-1.00,1.00,2.00,NA,NA,NA,NA
2015-12-19,-5.00,-2.50,0.00,NA,NA,NA,NA
2015-12-20,-5.00,5.50,5.20,NA,NA,NA,NA
2015-12-21,1.00,9.00,11.40,NA,NA,NA,NA
2015-12-22,6.00,11.00,0.00,NA,NA,NA,NA
2015-12-23,1.50,14.50,2.00,NA,NA,NA,NA
2015-12-24,6.00,10.00,0.00,NA,NA,NA,NA
2015-12-25,4.00,8.00,0.00,NA,NA,NA,NA
2015-12-26,-2.50,5.00,12.50,NA,NA,NA,NA
2015-12-27,-0.50,2.50,0.00,NA,NA,NA,NA
2015-12-28,-6.00,1.00,7.00,NA,NA,NA,NA
2015-12-29,-4.50,3.50,4.30,NA,NA,NA,NA
2015-12-30,0.00,1.50,0.00,NA,NA,NA,NA
2015-12-31,-1.00,0.00,0.00,NA,NA,NA,NA
2016-01-01,-6.00,-3.00,0.00,NA,NA,NA,NA
2016-01-02,-5.00,0.00,0.00,NA,NA,NA,NA
2016-01-03,-5.00,0.00,0.00,NA,NA,NA,NA
2016-01-04,-15.00,-12.00,0.00,NA,NA,NA,NA
2016-01-05,-19.00,-4.00,0.00,NA,NA,NA,NA
2016-01-06,-11.50,0.50,0.00,NA,NA,NA,NA
2016-01-07,-8.50,3.00,0.00,NA,NA,NA,NA
2016-01-08,-5.00,5.00,6.20,NA,NA,NA,NA
2016-01-09,0.00,5.00,7.60,NA,NA,NA,NA
2016-01-10,-4.00,4.00,8.80,NA,NA,NA,NA
2016-01-11,-11.50,-5.00,8.00,NA,NA,NA,NA
2016-01-12,-13.00,-4.00,3.00,NA,NA,NA,NA
2016-01-13,-12.50,-8.00,1.00,NA,NA,NA,NA
2016-01-14,-10.50,-0.50,0.00,NA,NA,NA,NA
2016-01-15,-5.00,3.00,0.00,NA,NA,NA,NA
2016-01-16,-4.00,-2.50,0.00,NA,NA,NA,NA
2016-01-17,-10.00,-6.00,10.00,NA,NA,NA,NA
2016-01-18,-13.50,-9.00,10.00,NA,NA,NA,NA
2016-01-19,-19.00,-7.50,0.00,NA,NA,NA,NA
2016-01-20,-8.50,-5.50,0.00,NA,NA,NA,NA
2016-01-21,-12.00,-4.50,1.00,NA,NA,NA,NA
2016-01-22,-17.50,-5.00,0.00,NA,NA,NA,NA
2016-01-23,-12.50,-5.00,0.00,NA,NA,NA,NA
2016-01-24,-10.00,-1.50,0.00,NA,NA,NA,NA
2016-01-25,-2.50,4.00,0.50,NA,NA,NA,NA
2016-01-26,0.00,4.00,1.00,NA,NA,NA,NA
2016-01-27,-4.50,-1.50,0.00,NA,NA,NA,NA
2016-01-28,-4.00,0.00,1.00,NA,NA,NA,NA
2016-01-29,-10.00,-1.50,0.00,NA,NA,NA,NA
2016-01-30,-9.00,3.50,0.00,NA,NA,NA,NA
2016-01-31,0.00,8.50,5.30,NA,NA,NA,NA
2016-02-01,0.00,4.50,0.00,NA,NA,NA,NA
2016-02-02,-3.00,3.00,0.00,NA,NA,NA,NA
2016-02-03,NA,9.00,0.00,NA,NA,NA,NA
2016-02-04,-1.00,1.50,0.00,NA,NA,NA,NA
2016-02-05,-4.00,0.00,0.00,NA,NA,NA,NA
2016-02-06,-2.00,2.00,0.00,NA,NA,NA,NA
2016-02-07,0.00,6.00,0.00,NA,NA,NA,NA
2016-02-08,1.50,5.00,7.60,NA,NA,NA,NA
2016-02-09,-2.00,0.00,2.00,NA,NA,NA,NA
2016-02-10,-8.00,-5.50,5.00,NA,NA,NA,NA
2016-02-11,-19.00,-11.00,0.00,NA,NA,NA,NA
2016-02-12,-15.00,-7.00,1.00,NA,NA,NA,NA
2016-02-13,-23.00,-16.00,0.00,NA,NA,NA,NA
2016-02-14,-27.50,-9.50,0.00,NA,NA,NA,NA
2016-02-15,-12.50,-2.00,2.00,NA,NA,NA,NA
2016-02-16,-4.00,-1.00,3.00,NA,NA,NA,NA
2016-02-17,-6.50,-3.00,0.00,NA,NA,NA,NA
2016-02-18,-21.50,-2.00,0.00,NA,NA,NA,NA
2016-02-19,-9.00,8.00,4.00,NA,NA,NA,NA
2016-02-20,2.00,10.00,0.00,NA,NA,NA,NA
2016-02-21,-1.00,5.00,0.00,NA,NA,NA,NA
2016-02-22,-4.50,1.00,0.00,NA,NA,NA,NA
2016-02-23,-6.00,1.50,0.00,NA,NA,NA,NA
2016-02-24,-3.00,1.00,16.50,NA,NA,NA,NA
2016-02-25,-4.00,-1.00,2.00,NA,NA,NA,NA
2016-02-26,-11.50,-1.00,0.00,NA,NA,NA,NA
2016-02-27,-9.00,8.00,0.00,NA,NA,NA,NA
2016-02-28,1.00,12.00,4.60,NA,NA,NA,NA
2016-02-29,-3.50,3.00,0.40,NA,NA,NA,NA
2016-03-01,-8.00,-5.00,10.00,NA,NA,NA,NA
2016-03-02,-11.50,-6.00,0.00,NA,NA,NA,NA
2016-03-03,-9.00,-4.00,0.00,NA,NA,NA,NA
2016-03-04,-8.50,0.00,0.00,NA,NA,NA,NA
2016-03-05,-8.00,0.00,0.00,NA,NA,NA,NA
2016-03-06,-13.00,3.50,0.00,NA,NA,NA,NA
2016-03-07,-1.00,10.50,0.00,NA,NA,NA,NA
2016-03-08,3.00,16.00,0.00,NA,NA,NA,NA
2016-03-09,8.50,17.50,1.60,NA,NA,NA,NA
2016-03-10,8.00,12.00,1.70,NA,NA,NA,NA
2016-03-11,0.00,7.50,0.00,NA,NA,NA,NA
2016-03-12,-2.00,15.00,0.00,NA,NA,NA,NA
2016-03-13,3.00,10.50,6.00,NA,NA,NA,NA
2016-03-14,3.50,10.50,10.50,NA,NA,NA,NA
2016-03-15,7.00,NA,NA,NA,NA,NA,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-17,3.50,12.50,6.60,NA,NA,NA,NA
2016-03-18,2.00,6.00,0.00,NA,NA,NA,NA
2016-03-19,-7.00,3.00,0.00,NA,NA,NA,NA
2016-03-20,-7.00,5.00,0.00,NA,NA,NA,NA
2016-03-21,-5.00,3.00,0.00,NA,NA,NA,NA
2016-03-22,-6.00,8.50,1.80,NA,NA,NA,NA
2016-03-23,0.50,3.00,1.00,NA,NA,NA,NA
2016-03-24,-1.50,1.00,NA,NA,NA,NA,NA
2016-03-25,-3.00,1.00,34.00,NA,NA,NA,NA
2016-03-26,-6.00,5.00,0.00,NA,NA,NA,NA
2016-03-27,-2.00,15.00,18.20,NA,NA,NA,NA
2016-03-28,2.00,4.50,2.00,NA,NA,NA,NA
2016-03-29,-2.00,6.00,0.00,NA,NA,NA,NA
2016-03-30,-3.50,14.50,14.20,NA,NA,NA,NA
2016-03-31,10.00,16.00,25.20,NA,NA,NA,NA
2016-04-01,4.00,6.50,0.00,NA,NA,NA,NA
2016-04-02,-2.50,11.00,5.00,NA,NA,NA,NA
2016-04-03,-5.50,-3.50,12.00,NA,NA,NA,NA
2016-04-04,-7.00,-3.50,0.00,NA,NA,NA,NA
2016-04-05,-9.00,-1.00,2.00,NA,NA,NA,NA
2016-04-06,-7.50,5.00,15.80,NA,NA,NA,NA
2016-04-07,0.50,3.00,0.00,NA,NA,NA,NA
2016-04-08,-4.50,2.00,0.00,NA,NA,NA,NA
2016-04-09,-6.00,-2.00,0.00,NA,NA,NA,NA
2016-04-10,-9.00,4.00,10.20,NA,NA,NA,NA
2016-04-11,-3.00,8.50,0.00,NA,NA,NA,NA
2016-04-12,-2.00,5.00,0.00,NA,NA,NA,NA
2016-04-13,-5.50,8.00,0.00,NA,NA,NA,NA
2016-04-14,-2.00,8.00,0.00,NA,NA,NA,NA
2016-04-15,1.00,17.00,0.00,NA,NA,NA,NA
2016-04-16,3.00,20.00,0.00,NA,NA,NA,NA
2016-04-17,NA,23.00,0.00,NA,NA,NA,NA
2016-04-18,4.00,25.00,0.00,NA,NA,NA,NA
2016-04-19,4.50,16.00,0.00,NA,NA,NA,NA
2016-04-20,4.00,16.50,0.00,NA,NA,NA,NA
2016-04-21,5.00,16.00,7.60,NA,NA,NA,NA
2016-04-22,12.00,18.00,0.00,NA,NA,NA,NA
2016-04-23,2.00,13.50,0.00,NA,NA,NA,NA
2016-04-24,0.00,15.00,0.80,NA,NA,NA,NA
2016-04-25,4.00,10.00,10.20,NA,NA,NA,NA
2016-04-26,1.00,5.00,0.00,NA,NA,NA,NA
2016-04-27,-1.00,12.50,0.00,NA,NA,NA,NA
2016-04-28,0.00,11.00,0.00,NA,NA,NA,NA
2016-04-29,5.00,11.00,0.00,NA,NA,NA,NA
