Daily data for a single station.
StationID:  , CA006085700
StationName:, "NORTH BAY A"
Lat&Long    , 46.367, -79.417
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-09-03,3.10,20.60,7.10,NA,NA,NA,NA
2017-09-04,9.70,16.20,9.90,NA,NA,NA,NA
2017-09-05,NA,NA,3.80,NA,NA,NA,NA
2017-09-06,4.60,18.60,0.00,NA,NA,NA,NA
2017-09-07,4.60,19.30,1.50,NA,NA,NA,NA
2017-09-08,6.80,15.90,3.30,NA,NA,NA,NA
2017-09-09,NA,NA,0.00,NA,NA,NA,NA
2017-09-10,NA,NA,0.00,NA,NA,NA,NA
2017-09-11,NA,NA,0.00,NA,NA,NA,NA
2017-09-12,NA,NA,0.00,NA,NA,NA,NA
2017-09-13,NA,NA,0.00,NA,NA,NA,NA
2017-09-14,8.90,23.30,0.00,NA,NA,NA,NA
2017-09-15,NA,NA,0.30,NA,NA,NA,NA
2017-09-16,11.80,25.00,0.00,NA,NA,NA,NA
2017-09-17,13.10,25.20,0.00,NA,NA,NA,NA
2017-09-18,14.40,25.00,23.10,NA,NA,NA,NA
2017-09-19,NA,NA,5.60,NA,NA,NA,NA
2017-09-20,NA,NA,0.00,NA,NA,NA,NA
2017-09-21,NA,NA,0.00,NA,NA,NA,NA
2017-09-22,NA,NA,0.00,NA,NA,NA,NA
2017-09-23,NA,NA,0.00,NA,NA,NA,NA
2017-09-24,NA,NA,0.00,NA,NA,NA,NA
2017-09-25,NA,NA,0.00,NA,NA,NA,NA
2017-09-26,NA,NA,0.00,NA,NA,NA,NA
2017-09-27,NA,NA,3.00,NA,NA,NA,NA
2017-09-28,NA,NA,0.00,NA,NA,NA,NA
2017-09-29,4.70,12.20,10.90,NA,NA,NA,NA
2017-09-30,NA,NA,2.30,NA,NA,NA,NA
2017-10-01,NA,NA,0.00,NA,NA,NA,NA
2017-10-02,NA,NA,0.00,NA,NA,NA,NA
2017-10-03,NA,NA,0.00,NA,NA,NA,NA
2017-10-04,7.60,23.10,7.90,NA,NA,NA,NA
2017-10-05,5.50,19.40,0.00,NA,NA,NA,NA
2017-10-06,4.30,14.40,0.00,NA,NA,NA,NA
2017-10-07,NA,NA,3.60,NA,NA,NA,NA
2017-10-08,NA,NA,18.30,NA,NA,NA,NA
2017-10-09,NA,NA,0.50,NA,NA,NA,NA
2017-10-10,NA,NA,0.00,NA,NA,NA,NA
2017-10-11,NA,NA,0.00,NA,NA,NA,NA
2017-10-12,NA,NA,0.00,NA,NA,NA,NA
2017-10-13,3.30,15.50,0.80,NA,NA,NA,NA
2017-10-14,NA,NA,3.80,NA,NA,NA,NA
2017-10-15,NA,NA,30.70,NA,NA,NA,NA
2017-10-16,NA,NA,1.30,NA,NA,NA,NA
2017-10-17,NA,NA,0.00,NA,NA,NA,NA
2017-10-18,NA,NA,0.00,NA,NA,NA,NA
2017-10-19,4.00,18.50,0.00,NA,NA,NA,NA
2017-10-20,NA,NA,0.00,NA,NA,NA,NA
2017-10-21,NA,NA,0.00,NA,NA,NA,NA
2017-10-22,9.30,22.00,0.00,NA,NA,NA,NA
2017-10-23,12.40,22.30,0.00,NA,NA,NA,NA
2017-10-24,NA,NA,15.50,NA,NA,NA,NA
2017-10-25,4.60,15.10,1.80,NA,NA,NA,NA
2017-10-26,1.50,9.10,1.80,NA,NA,NA,NA
2017-10-27,-0.50,5.40,0.00,NA,NA,NA,NA
2017-10-28,0.80,8.00,15.20,NA,NA,NA,NA
2017-10-29,2.80,8.00,5.60,NA,NA,NA,NA
2017-10-30,NA,NA,0.00,NA,NA,NA,NA
2017-10-31,NA,NA,0.00,NA,NA,NA,NA
2017-11-01,NA,NA,0.30,NA,NA,NA,NA
2017-11-02,NA,NA,1.30,NA,NA,NA,NA
2017-11-03,NA,NA,3.80,NA,NA,NA,NA
2017-11-04,-3.00,6.60,0.00,NA,NA,NA,NA
2017-11-05,NA,NA,1.50,NA,NA,NA,NA
2017-11-06,-1.20,10.00,4.30,NA,NA,NA,NA
2017-11-07,-3.00,6.30,0.00,NA,NA,NA,NA
2017-11-08,NA,NA,0.80,NA,NA,NA,NA
2017-11-09,NA,NA,0.80,NA,NA,NA,NA
2017-11-10,NA,NA,3.30,NA,NA,NA,NA
2017-11-11,NA,NA,0.00,NA,NA,NA,NA
2017-11-12,NA,NA,4.30,NA,NA,NA,NA
2017-11-13,-5.50,0.20,0.30,NA,NA,NA,NA
2017-11-14,NA,NA,0.00,NA,NA,NA,NA
2017-11-15,-1.30,2.30,1.00,NA,NA,NA,NA
2017-11-16,NA,NA,9.10,NA,NA,NA,NA
2017-11-17,-11.30,1.60,0.00,NA,NA,NA,NA
2017-11-18,NA,NA,7.40,NA,NA,NA,NA
2017-11-19,NA,NA,6.10,NA,NA,NA,NA
2017-11-20,NA,NA,0.00,NA,NA,NA,NA
2017-11-21,NA,NA,0.00,NA,NA,NA,NA
2017-11-22,NA,NA,0.00,NA,NA,NA,NA
2017-11-23,NA,NA,0.00,NA,NA,NA,NA
2017-11-24,NA,NA,1.80,NA,NA,NA,NA
2017-11-25,-3.10,5.60,2.30,NA,NA,NA,NA
2017-11-26,NA,NA,3.30,NA,NA,NA,NA
2017-11-27,NA,NA,5.60,NA,NA,NA,NA
2017-11-28,NA,NA,0.00,NA,NA,NA,NA
2017-11-29,-9.10,6.10,7.10,NA,NA,NA,NA
2017-11-30,NA,NA,2.00,NA,NA,NA,NA
2017-12-01,-6.80,1.50,1.00,NA,NA,NA,NA
2017-12-02,NA,NA,0.00,NA,NA,NA,NA
2017-12-03,-0.90,3.80,0.00,NA,NA,NA,NA
2017-12-04,NA,NA,0.00,NA,NA,NA,NA
2017-12-05,-1.30,8.60,20.60,NA,NA,NA,NA
2017-12-06,-5.20,8.60,0.30,NA,NA,NA,NA
2017-12-07,NA,NA,0.30,NA,NA,NA,NA
2017-12-08,NA,NA,4.80,NA,NA,NA,NA
2017-12-09,NA,NA,1.30,NA,NA,NA,NA
2017-12-10,-15.70,-7.90,0.30,NA,NA,NA,NA
2017-12-11,-28.40,-9.10,0.30,NA,NA,NA,NA
2017-12-12,NA,NA,1.50,NA,NA,NA,NA
2017-12-13,-22.60,-12.10,0.00,NA,NA,NA,NA
2017-12-14,-28.80,-15.80,0.00,NA,NA,NA,NA
2017-12-15,NA,NA,0.00,NA,NA,NA,NA
2017-12-16,NA,NA,0.30,NA,NA,NA,NA
2017-12-17,-26.10,-10.40,0.00,NA,NA,NA,NA
2017-12-18,NA,NA,0.00,NA,NA,NA,NA
2017-12-19,NA,NA,6.10,NA,NA,NA,NA
2017-12-20,NA,NA,1.30,NA,NA,NA,NA
2017-12-21,NA,NA,0.00,NA,NA,NA,NA
2017-12-22,NA,NA,0.00,NA,NA,NA,NA
2017-12-23,NA,NA,0.00,NA,NA,NA,NA
2017-12-24,NA,NA,0.00,NA,NA,NA,NA
2017-12-25,-19.30,-6.10,0.50,NA,NA,NA,NA
2017-12-26,-27.20,-7.50,0.00,NA,NA,NA,NA
2017-12-27,-33.90,-20.40,0.00,NA,NA,NA,NA
2017-12-28,NA,NA,0.00,NA,NA,NA,NA
2017-12-29,NA,NA,0.00,NA,NA,NA,NA
2017-12-30,-29.90,-16.00,1.00,NA,NA,NA,NA
2017-12-31,-30.70,-17.90,0.00,NA,NA,NA,NA
2018-01-01,-33.20,-19.50,0.00,NA,NA,NA,NA
2018-01-02,NA,NA,0.30,NA,NA,NA,NA
2018-01-03,NA,NA,0.50,NA,NA,NA,NA
2018-01-04,NA,NA,0.50,NA,NA,NA,NA
2018-01-05,-29.70,-16.90,0.00,NA,NA,NA,NA
2018-01-06,NA,NA,0.00,NA,NA,NA,NA
2018-01-07,NA,NA,0.00,NA,NA,NA,NA
2018-01-08,NA,NA,5.10,NA,NA,NA,NA
2018-01-09,-8.30,-1.90,0.00,NA,NA,NA,NA
2018-01-10,NA,NA,0.00,NA,NA,NA,NA
2018-01-11,NA,NA,2.00,NA,NA,NA,NA
2018-01-12,NA,NA,15.70,NA,NA,NA,NA
2018-01-13,NA,NA,0.00,NA,NA,NA,NA
2018-01-14,NA,NA,0.00,NA,NA,NA,NA
2018-01-15,NA,NA,0.00,NA,NA,NA,NA
2018-01-16,NA,NA,0.00,NA,NA,NA,NA
2018-01-17,NA,NA,NA,NA,NA,NA,NA
2018-01-18,NA,NA,0.00,NA,NA,NA,NA
2018-01-19,NA,NA,0.30,NA,NA,NA,NA
2018-01-20,-5.20,3.10,0.00,NA,NA,NA,NA
2018-01-21,NA,NA,0.00,NA,NA,NA,NA
2018-01-22,-7.20,0.00,0.00,NA,NA,NA,NA
2018-01-23,NA,NA,10.90,NA,NA,NA,NA
2018-01-24,-17.30,-3.50,0.30,NA,NA,NA,NA
2018-01-25,NA,NA,0.00,NA,NA,NA,NA
2018-01-26,NA,NA,0.00,NA,NA,NA,NA
2018-01-27,-10.20,4.60,0.00,NA,NA,NA,NA
2018-01-28,NA,NA,0.00,NA,NA,NA,NA
2018-01-29,NA,NA,0.00,NA,NA,NA,NA
2018-01-30,-21.00,-12.70,0.00,NA,NA,NA,NA
2018-01-31,NA,NA,2.30,NA,NA,NA,NA
2018-02-01,NA,NA,4.30,NA,NA,NA,NA
2018-02-02,NA,NA,2.00,NA,NA,NA,NA
2018-02-03,NA,NA,0.00,NA,NA,NA,NA
2018-02-04,NA,NA,1.00,NA,NA,NA,NA
2018-02-05,NA,NA,0.00,NA,NA,NA,NA
2018-02-06,NA,NA,0.00,NA,NA,NA,NA
2018-02-07,NA,NA,0.30,NA,NA,NA,NA
2018-02-08,-23.80,-10.00,0.00,NA,NA,NA,NA
2018-02-09,NA,NA,0.00,NA,NA,NA,NA
2018-02-10,NA,NA,0.00,NA,NA,NA,NA
2018-02-11,NA,NA,0.80,NA,NA,NA,NA
2018-02-12,NA,NA,3.80,NA,NA,NA,NA
2018-02-13,NA,NA,0.00,NA,NA,NA,NA
2018-02-14,NA,NA,0.00,NA,NA,NA,NA
2018-02-15,NA,NA,0.30,NA,NA,NA,NA
2018-02-16,NA,NA,0.00,NA,NA,NA,NA
2018-02-17,NA,NA,0.00,NA,NA,NA,NA
2018-02-18,NA,NA,1.00,NA,NA,NA,NA
2018-02-19,-6.20,0.00,0.00,NA,NA,NA,NA
2018-02-20,-8.20,0.10,1.30,NA,NA,NA,NA
2018-02-21,NA,NA,5.60,NA,NA,NA,NA
2018-02-22,NA,NA,0.00,NA,NA,NA,NA
2018-02-23,NA,NA,0.50,NA,NA,NA,NA
2018-02-24,-5.50,0.50,1.00,NA,NA,NA,NA
2018-02-25,NA,NA,4.10,NA,NA,NA,NA
2018-02-26,-4.20,2.50,0.00,NA,NA,NA,NA
2018-02-27,NA,NA,0.00,NA,NA,NA,NA
2018-02-28,-6.50,5.80,7.90,NA,NA,NA,NA
2018-03-01,-6.60,2.10,0.00,NA,NA,NA,NA
2018-03-02,NA,NA,0.00,NA,NA,NA,NA
2018-03-03,NA,NA,0.00,NA,NA,NA,NA
2018-03-04,-12.10,-0.20,0.00,NA,NA,NA,NA
2018-03-05,NA,NA,0.00,NA,NA,NA,NA
2018-03-06,-12.80,-1.20,0.00,NA,NA,NA,NA
2018-03-07,NA,NA,1.00,NA,NA,NA,NA
2018-03-08,-4.50,-0.40,1.00,NA,NA,NA,NA
2018-03-09,-4.50,-1.10,0.30,NA,NA,NA,NA
2018-03-10,-9.40,-2.00,0.30,NA,NA,NA,NA
2018-03-11,-9.40,-3.90,0.00,NA,NA,NA,NA
2018-03-12,NA,NA,0.00,NA,NA,NA,NA
2018-03-13,NA,NA,0.00,NA,NA,NA,NA
2018-03-14,NA,NA,0.30,NA,NA,NA,NA
2018-03-15,-10.50,0.00,0.00,NA,NA,NA,NA
2018-03-16,-15.40,-2.40,0.00,NA,NA,NA,NA
2018-03-17,-15.40,-4.50,0.00,NA,NA,NA,NA
2018-03-18,NA,NA,0.00,NA,NA,NA,NA
2018-03-19,-18.10,-2.20,0.00,NA,NA,NA,NA
2018-03-20,NA,NA,0.00,NA,NA,NA,NA
2018-03-21,NA,NA,0.00,NA,NA,NA,NA
2018-03-22,NA,NA,0.00,NA,NA,NA,NA
2018-03-23,-12.10,0.70,0.00,NA,NA,NA,NA
2018-03-24,-15.30,0.20,0.00,NA,NA,NA,NA
2018-03-25,NA,NA,0.00,NA,NA,NA,NA
2018-03-26,NA,NA,0.00,NA,NA,NA,NA
2018-03-27,-6.10,7.60,0.30,NA,NA,NA,NA
2018-03-28,NA,NA,4.60,NA,NA,NA,NA
2018-03-29,NA,NA,0.00,NA,NA,NA,NA
2018-03-30,NA,NA,0.00,NA,NA,NA,NA
2018-03-31,-5.70,1.10,0.50,NA,NA,NA,NA
2018-04-01,-10.20,0.80,3.30,NA,NA,NA,NA
2018-04-02,NA,NA,0.00,NA,NA,NA,NA
2018-04-03,NA,NA,0.00,NA,NA,NA,NA
2018-04-04,NA,NA,3.30,NA,NA,NA,NA
2018-04-05,NA,NA,0.00,NA,NA,NA,NA
2018-04-06,NA,NA,0.00,NA,NA,NA,NA
2018-04-07,-10.20,-0.40,6.40,NA,NA,NA,NA
2018-04-08,-13.70,-3.80,0.00,NA,NA,NA,NA
2018-04-09,NA,NA,0.00,NA,NA,NA,NA
2018-04-10,NA,NA,0.00,NA,NA,NA,NA
2018-04-11,-7.80,2.40,0.00,NA,NA,NA,NA
2018-04-12,-7.60,2.20,0.30,NA,NA,NA,NA
2018-04-13,-7.00,3.20,4.30,NA,NA,NA,NA
2018-04-14,-9.00,3.20,0.00,NA,NA,NA,NA
2018-04-15,-9.10,-1.80,0.00,NA,NA,NA,NA
2018-04-16,NA,NA,17.00,NA,NA,NA,NA
2018-04-17,-3.60,2.20,1.00,NA,NA,NA,NA
2018-04-18,-2.20,0.40,0.50,NA,NA,NA,NA
2018-04-19,-4.40,0.20,NA,NA,NA,NA,NA
2018-04-20,NA,NA,0.00,NA,NA,NA,NA
2018-04-21,NA,NA,0.00,NA,NA,NA,NA
2018-04-22,NA,NA,0.00,NA,NA,NA,NA
2018-04-23,NA,NA,0.00,NA,NA,NA,NA
2018-04-24,-1.80,14.10,0.00,NA,NA,NA,NA
2018-04-25,0.90,14.30,14.20,NA,NA,NA,NA
2018-04-26,NA,NA,2.80,NA,NA,NA,NA
2018-04-27,NA,NA,0.00,NA,NA,NA,NA
2018-04-28,-4.40,12.60,0.50,NA,NA,NA,NA
2018-04-29,NA,NA,0.80,NA,NA,NA,NA
2018-04-30,NA,NA,0.00,NA,NA,NA,NA
2018-05-01,NA,NA,0.00,NA,NA,NA,NA
2018-05-02,4.40,22.00,11.70,NA,NA,NA,NA
2018-05-03,NA,NA,1.00,NA,NA,NA,NA
2018-05-04,1.20,10.20,12.20,NA,NA,NA,NA
2018-05-05,NA,NA,13.70,NA,NA,NA,NA
2018-05-06,3.70,18.80,0.00,NA,NA,NA,NA
2018-05-07,NA,NA,0.00,NA,NA,NA,NA
2018-05-08,NA,NA,0.00,NA,NA,NA,NA
2018-05-09,4.40,24.60,0.00,NA,NA,NA,NA
2018-05-10,8.60,24.70,7.40,NA,NA,NA,NA
2018-05-11,NA,NA,0.30,NA,NA,NA,NA
2018-05-12,NA,NA,0.00,NA,NA,NA,NA
2018-05-13,NA,NA,0.00,NA,NA,NA,NA
2018-05-14,NA,NA,0.00,NA,NA,NA,NA
2018-05-15,4.90,22.40,0.00,NA,NA,NA,NA
2018-05-16,NA,NA,0.00,NA,NA,NA,NA
2018-05-17,3.20,20.10,0.00,NA,NA,NA,NA
2018-05-18,NA,NA,0.00,NA,NA,NA,NA
2018-05-19,1.60,18.40,1.50,NA,NA,NA,NA
2018-05-20,3.90,18.40,15.50,NA,NA,NA,NA
2018-05-21,NA,NA,0.00,NA,NA,NA,NA
2018-05-22,4.80,23.70,0.00,NA,NA,NA,NA
2018-05-23,6.60,22.00,0.00,NA,NA,NA,NA
2018-05-24,NA,NA,0.00,NA,NA,NA,NA
2018-05-25,5.30,27.00,1.80,NA,NA,NA,NA
2018-05-26,12.80,23.20,5.10,NA,NA,NA,NA
2018-05-27,NA,NA,0.00,NA,NA,NA,NA
2018-05-28,15.50,28.40,0.00,NA,NA,NA,NA
2018-05-29,10.30,26.50,0.80,NA,NA,NA,NA
2018-05-30,NA,NA,0.00,NA,NA,NA,NA
2018-05-31,14.20,30.70,0.80,NA,NA,NA,NA
2018-06-01,NA,NA,0.00,NA,NA,NA,NA
2018-06-02,NA,NA,0.00,NA,NA,NA,NA
2018-06-03,5.10,23.10,0.00,NA,NA,NA,NA
2018-06-04,NA,NA,13.70,NA,NA,NA,NA
2018-06-05,NA,NA,0.00,NA,NA,NA,NA
2018-06-06,NA,NA,0.00,NA,NA,NA,NA
2018-06-07,NA,NA,0.00,NA,NA,NA,NA
2018-06-08,NA,NA,0.00,NA,NA,NA,NA
2018-06-09,NA,NA,0.00,NA,NA,NA,NA
2018-06-10,8.40,23.10,0.00,NA,NA,NA,NA
2018-06-11,10.50,22.50,0.00,NA,NA,NA,NA
2018-06-12,NA,NA,0.00,NA,NA,NA,NA
2018-06-13,6.90,24.50,1.00,NA,NA,NA,NA
2018-06-14,NA,NA,1.00,NA,NA,NA,NA
2018-06-15,NA,NA,0.00,NA,NA,NA,NA
2018-06-16,NA,NA,0.00,NA,NA,NA,NA
2018-06-17,NA,NA,0.00,NA,NA,NA,NA
2018-06-18,15.60,26.50,2.50,NA,NA,NA,NA
2018-06-19,6.60,21.60,0.80,NA,NA,NA,NA
2018-06-20,6.60,24.60,0.00,NA,NA,NA,NA
2018-06-21,4.90,24.60,0.80,NA,NA,NA,NA
2018-06-22,NA,NA,0.00,NA,NA,NA,NA
2018-06-23,6.00,25.20,0.00,NA,NA,NA,NA
2018-06-24,11.50,22.90,0.00,NA,NA,NA,NA
2018-06-25,NA,NA,0.00,NA,NA,NA,NA
2018-06-26,NA,NA,0.00,NA,NA,NA,NA
2018-06-27,NA,NA,0.00,NA,NA,NA,NA
2018-06-28,NA,NA,0.00,NA,NA,NA,NA
2018-06-29,NA,NA,0.00,NA,NA,NA,NA
2018-06-30,15.30,29.00,5.10,NA,NA,NA,NA
2018-07-01,NA,NA,0.00,NA,NA,NA,NA
2018-07-02,22.20,31.40,0.00,NA,NA,NA,NA
2018-07-03,NA,NA,0.00,NA,NA,NA,NA
2018-07-04,NA,NA,0.00,NA,NA,NA,NA
2018-07-05,15.30,31.90,0.00,NA,NA,NA,NA
2018-07-06,11.90,32.10,2.00,NA,NA,NA,NA
2018-07-07,NA,NA,NA,NA,NA,NA,NA
2018-07-08,NA,NA,0.00,NA,NA,NA,NA
2018-07-09,NA,NA,0.00,NA,NA,NA,NA
2018-07-10,NA,NA,1.50,NA,NA,NA,NA
2018-07-11,7.70,25.10,0.00,NA,NA,NA,NA
2018-07-12,NA,NA,0.00,NA,NA,NA,NA
2018-07-13,15.00,27.70,0.00,NA,NA,NA,NA
2018-07-14,NA,NA,6.60,NA,NA,NA,NA
2018-07-15,NA,NA,0.00,NA,NA,NA,NA
2018-07-16,16.90,30.80,0.30,NA,NA,NA,NA
2018-07-17,12.70,27.80,1.80,NA,NA,NA,NA
2018-07-18,6.30,23.30,0.00,NA,NA,NA,NA
2018-07-19,NA,NA,0.00,NA,NA,NA,NA
2018-07-20,NA,NA,0.00,NA,NA,NA,NA
2018-07-21,13.80,30.50,0.00,NA,NA,NA,NA
2018-07-22,NA,NA,0.00,NA,NA,NA,NA
2018-07-23,NA,NA,2.80,NA,NA,NA,NA
2018-07-24,18.00,28.60,9.70,NA,NA,NA,NA
2018-07-25,NA,NA,0.00,NA,NA,NA,NA
2018-07-26,NA,NA,0.00,NA,NA,NA,NA
2018-07-27,15.20,26.20,0.00,NA,NA,NA,NA
2018-07-28,13.70,22.70,0.50,NA,NA,NA,NA
2018-07-29,NA,NA,0.00,NA,NA,NA,NA
2018-07-30,NA,NA,0.00,NA,NA,NA,NA
2018-07-31,NA,NA,0.00,NA,NA,NA,NA
2018-08-01,14.20,28.50,2.30,NA,NA,NA,NA
2018-08-02,NA,NA,0.80,NA,NA,NA,NA
2018-08-03,15.10,26.90,0.00,NA,NA,NA,NA
2018-08-04,16.90,27.10,0.00,NA,NA,NA,NA
2018-08-05,NA,NA,0.00,NA,NA,NA,NA
2018-08-06,17.40,31.10,30.00,NA,NA,NA,NA
2018-08-07,NA,NA,3.80,NA,NA,NA,NA
2018-08-08,NA,NA,0.00,NA,NA,NA,NA
2018-08-09,NA,NA,0.00,NA,NA,NA,NA
2018-08-10,NA,NA,0.00,NA,NA,NA,NA
2018-08-11,8.80,25.50,0.00,NA,NA,NA,NA
2018-08-12,NA,NA,1.30,NA,NA,NA,NA
2018-08-13,NA,NA,0.00,NA,NA,NA,NA
2018-08-14,NA,NA,0.00,NA,NA,NA,NA
2018-08-15,15.10,28.60,0.00,NA,NA,NA,NA
2018-08-16,NA,NA,0.00,NA,NA,NA,NA
2018-08-17,11.50,27.30,5.10,NA,NA,NA,NA
2018-08-18,13.50,26.70,0.00,NA,NA,NA,NA
2018-08-19,NA,NA,0.00,NA,NA,NA,NA
2018-08-20,8.70,26.10,0.00,NA,NA,NA,NA
2018-08-21,12.60,25.90,0.00,NA,NA,NA,NA
2018-08-22,11.70,21.40,12.20,NA,NA,NA,NA
2018-08-23,NA,NA,0.00,NA,NA,NA,NA
2018-08-24,8.40,25.90,0.00,NA,NA,NA,NA
2018-08-25,14.40,25.40,0.00,NA,NA,NA,NA
2018-08-26,NA,NA,36.10,NA,NA,NA,NA
2018-08-27,17.00,23.90,5.80,NA,NA,NA,NA
2018-08-28,NA,NA,5.80,NA,NA,NA,NA
2018-08-29,NA,NA,14.20,NA,NA,NA,NA
2018-08-30,6.80,20.90,2.00,NA,NA,NA,NA
2018-08-31,NA,NA,0.00,NA,NA,NA,NA
2018-09-01,NA,NA,0.00,NA,NA,NA,NA
2018-09-02,13.60,25.60,1.30,NA,NA,NA,NA
2018-09-03,NA,NA,10.40,NA,NA,NA,NA
2018-09-04,14.20,26.00,2.30,NA,NA,NA,NA
2018-09-05,14.20,28.10,5.10,NA,NA,NA,NA
2018-09-06,NA,NA,9.90,NA,NA,NA,NA
2018-09-07,NA,NA,0.00,NA,NA,NA,NA
2018-09-08,NA,NA,0.00,NA,NA,NA,NA
2018-09-09,NA,NA,0.00,NA,NA,NA,NA
2018-09-10,5.50,17.00,0.00,NA,NA,NA,NA
2018-09-11,NA,NA,3.30,NA,NA,NA,NA
2018-09-12,NA,NA,0.00,NA,NA,NA,NA
2018-09-13,NA,NA,0.00,NA,NA,NA,NA
2018-09-14,NA,NA,0.00,NA,NA,NA,NA
2018-09-15,12.50,26.90,0.30,NA,NA,NA,NA
2018-09-16,NA,NA,0.00,NA,NA,NA,NA
2018-09-17,14.20,26.60,0.00,NA,NA,NA,NA
2018-09-18,8.70,27.20,0.00,NA,NA,NA,NA
2018-09-19,5.60,18.50,0.00,NA,NA,NA,NA
2018-09-20,7.20,15.00,0.00,NA,NA,NA,NA
2018-09-21,8.40,23.90,12.70,NA,NA,NA,NA
2018-09-22,2.70,23.90,0.00,NA,NA,NA,NA
2018-09-23,2.70,12.50,0.30,NA,NA,NA,NA
2018-09-24,NA,NA,0.30,NA,NA,NA,NA
2018-09-25,NA,NA,8.90,NA,NA,NA,NA
2018-09-26,NA,NA,42.70,NA,NA,NA,NA
2018-09-27,4.10,19.00,1.30,NA,NA,NA,NA
2018-09-28,4.10,16.20,13.20,NA,NA,NA,NA
2018-09-29,3.30,12.00,4.80,NA,NA,NA,NA
2018-09-30,0.00,10.80,0.00,NA,NA,NA,NA
2018-10-01,NA,NA,0.00,NA,NA,NA,NA
2018-10-02,-0.70,11.50,2.30,NA,NA,NA,NA
2018-10-03,NA,NA,0.00,NA,NA,NA,NA
2018-10-04,NA,NA,23.10,NA,NA,NA,NA
2018-10-05,NA,NA,0.00,NA,NA,NA,NA
2018-10-06,NA,NA,0.00,NA,NA,NA,NA
2018-10-07,3.00,8.30,4.10,NA,NA,NA,NA
2018-10-08,NA,NA,5.10,NA,NA,NA,NA
2018-10-09,NA,NA,2.50,NA,NA,NA,NA
2018-10-10,7.70,24.00,8.10,NA,NA,NA,NA
2018-10-11,NA,NA,10.70,NA,NA,NA,NA
2018-10-12,NA,NA,0.50,NA,NA,NA,NA
2018-10-13,NA,NA,0.00,NA,NA,NA,NA
2018-10-14,-2.70,9.30,0.00,NA,NA,NA,NA
2018-10-15,1.10,9.40,5.60,NA,NA,NA,NA
2018-10-16,-1.10,8.00,2.30,NA,NA,NA,NA
2018-10-17,NA,NA,1.00,NA,NA,NA,NA
2018-10-18,NA,NA,0.00,NA,NA,NA,NA
2018-10-19,NA,NA,0.00,NA,NA,NA,NA
2018-10-20,NA,NA,14.20,NA,NA,NA,NA
2018-10-21,-3.40,7.90,0.00,NA,NA,NA,NA
2018-10-22,NA,NA,0.00,NA,NA,NA,NA
2018-10-23,-1.70,7.50,0.00,NA,NA,NA,NA
2018-10-24,NA,NA,1.00,NA,NA,NA,NA
2018-10-25,-3.30,2.30,0.00,NA,NA,NA,NA
2018-10-26,-3.30,3.20,0.00,NA,NA,NA,NA
2018-10-27,NA,NA,0.00,NA,NA,NA,NA
2018-10-28,NA,NA,0.50,NA,NA,NA,NA
2018-10-29,-1.60,0.60,2.50,NA,NA,NA,NA
2018-10-30,-5.30,3.40,0.00,NA,NA,NA,NA
2018-10-31,NA,NA,6.40,NA,NA,NA,NA
2018-11-01,0.00,6.70,0.00,NA,NA,NA,NA
2018-11-02,0.00,5.30,0.00,NA,NA,NA,NA
2018-11-03,NA,NA,0.30,NA,NA,NA,NA
2018-11-04,NA,NA,0.00,NA,NA,NA,NA
2018-11-05,NA,NA,3.80,NA,NA,NA,NA
2018-11-06,NA,NA,9.90,NA,NA,NA,NA
2018-11-07,2.90,8.30,7.90,NA,NA,NA,NA
2018-11-08,-0.40,4.50,2.30,NA,NA,NA,NA
2018-11-09,NA,NA,0.00,NA,NA,NA,NA
2018-11-10,NA,NA,8.10,NA,NA,NA,NA
2018-11-11,-16.90,-0.50,0.00,NA,NA,NA,NA
2018-11-12,NA,NA,1.50,NA,NA,NA,NA
2018-11-13,NA,NA,0.50,NA,NA,NA,NA
2018-11-14,-17.00,-3.10,0.00,NA,NA,NA,NA
2018-11-15,NA,NA,0.00,NA,NA,NA,NA
2018-11-16,NA,NA,7.90,NA,NA,NA,NA
2018-11-17,NA,NA,1.00,NA,NA,NA,NA
2018-11-18,-19.30,-1.20,0.50,NA,NA,NA,NA
2018-11-19,NA,NA,0.00,NA,NA,NA,NA
2018-11-20,NA,NA,0.50,NA,NA,NA,NA
2018-11-21,NA,NA,1.30,NA,NA,NA,NA
2018-11-22,-26.60,-10.60,0.00,NA,NA,NA,NA
2018-11-23,NA,NA,0.00,NA,NA,NA,NA
2018-11-24,NA,NA,0.00,NA,NA,NA,NA
2018-11-25,-5.00,2.80,4.30,NA,NA,NA,NA
2018-11-26,-1.40,2.20,0.50,NA,NA,NA,NA
2018-11-27,NA,NA,6.60,NA,NA,NA,NA
2018-11-28,NA,NA,0.30,NA,NA,NA,NA
2018-11-29,-5.80,-1.90,0.00,NA,NA,NA,NA
2018-11-30,NA,NA,0.00,NA,NA,NA,NA
2018-12-01,NA,NA,0.00,NA,NA,NA,NA
2018-12-02,NA,NA,11.40,NA,NA,NA,NA
2018-12-03,NA,NA,2.80,NA,NA,NA,NA
2018-12-04,-16.50,-2.60,0.30,NA,NA,NA,NA
2018-12-05,NA,NA,0.00,NA,NA,NA,NA
