Daily data for a single station.
StationID:  , CA006111792
StationName:, "COLLINGWOOD"
Lat&Long    , 44.500, -80.217
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2023-06-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-03-31,6.00,15.70,17.30,NA,NA,NA,NA
2016-04-01,0.80,11.60,0.00,NA,NA,NA,NA
2016-04-02,-4.20,3.70,2.10,NA,NA,NA,NA
2016-04-03,NA,NA,NA,NA,NA,NA,NA
2016-04-04,-6.50,-2.40,1.50,NA,NA,NA,NA
2016-04-05,-10.00,-0.30,0.00,NA,NA,NA,NA
2016-04-06,-3.50,2.10,9.60,NA,NA,NA,NA
2016-04-07,-3.00,3.40,5.40,NA,NA,NA,NA
2016-04-08,-4.60,-1.60,0.00,NA,NA,NA,NA
2016-04-09,-7.30,-2.70,0.00,NA,NA,NA,NA
2016-04-10,-7.30,0.20,3.10,NA,NA,NA,NA
2016-04-11,0.20,12.90,2.70,NA,NA,NA,NA
2016-04-12,-2.30,2.70,0.50,NA,NA,NA,NA
2016-04-13,-3.60,4.60,0.00,NA,NA,NA,NA
2016-04-14,-4.20,8.10,0.00,NA,NA,NA,NA
2016-04-15,-1.60,18.20,0.00,NA,NA,NA,NA
2016-04-16,3.50,19.50,0.00,NA,NA,NA,NA
2016-04-17,2.50,14.20,0.00,NA,NA,NA,NA
2016-04-18,3.60,18.50,0.00,NA,NA,NA,NA
2016-04-19,0.80,9.10,0.00,NA,NA,NA,NA
2016-04-20,-0.40,18.80,0.00,NA,NA,NA,NA
2016-04-21,9.10,18.60,0.00,NA,NA,NA,NA
2016-04-22,3.30,14.70,0.80,NA,NA,NA,NA
2016-04-23,1.80,NA,NA,NA,NA,NA,NA
2016-04-24,2.70,8.30,0.00,NA,NA,NA,NA
2016-04-25,2.90,5.00,7.50,NA,NA,NA,NA
2016-04-26,NA,6.30,NA,NA,NA,NA,NA
2016-04-27,0.80,5.40,0.00,NA,NA,NA,NA
2016-04-28,-0.80,9.20,0.00,NA,NA,NA,NA
2016-04-29,1.10,9.50,0.00,NA,NA,NA,NA
2016-04-30,-1.20,14.70,0.00,NA,NA,NA,NA
2016-05-01,4.40,8.30,5.00,NA,NA,NA,NA
2016-05-02,2.70,11.60,0.00,NA,NA,NA,NA
2016-05-03,3.10,13.50,0.00,NA,NA,NA,NA
2016-05-04,7.10,18.10,1.10,NA,NA,NA,NA
2016-05-05,3.40,13.50,0.00,NA,NA,NA,NA
2016-05-06,7.30,16.00,0.00,NA,NA,NA,NA
2016-05-07,5.50,19.80,0.20,NA,NA,NA,NA
2016-05-08,2.60,7.70,0.00,NA,NA,NA,NA
2016-05-09,1.70,10.10,0.00,NA,NA,NA,NA
2016-05-10,-0.10,13.50,0.00,NA,NA,NA,NA
2016-05-11,1.90,21.80,0.00,NA,NA,NA,NA
2016-05-12,6.60,26.30,1.50,NA,NA,NA,NA
2016-05-13,7.70,18.10,2.80,NA,NA,NA,NA
2016-05-14,2.30,10.70,25.70,NA,NA,NA,NA
2016-05-15,1.00,6.20,2.10,NA,NA,NA,NA
2016-05-16,2.40,9.60,0.00,NA,NA,NA,NA
2016-05-17,0.50,12.90,0.00,NA,NA,NA,NA
2016-05-18,1.60,13.00,0.00,NA,NA,NA,NA
2016-05-19,5.70,16.20,0.00,NA,NA,NA,NA
2016-05-20,4.70,17.50,0.00,NA,NA,NA,NA
2016-05-21,9.30,18.30,0.00,NA,NA,NA,NA
2016-05-22,6.80,15.50,0.00,NA,NA,NA,NA
2016-05-23,5.50,18.50,0.00,NA,NA,NA,NA
2016-05-24,6.20,22.90,0.00,NA,NA,NA,NA
2016-05-25,13.70,21.70,0.00,NA,NA,NA,NA
2016-05-26,14.20,27.10,0.90,NA,NA,NA,NA
2016-05-27,13.70,22.90,0.00,NA,NA,NA,NA
2016-05-28,18.00,31.10,0.00,NA,NA,NA,NA
2016-05-29,21.50,30.00,0.00,NA,NA,NA,NA
2016-05-30,16.50,21.50,0.00,NA,NA,NA,NA
2016-05-31,9.00,18.90,0.00,NA,NA,NA,NA
2016-06-01,8.60,25.20,0.00,NA,NA,NA,NA
2016-06-02,11.80,23.90,4.90,NA,NA,NA,NA
2016-06-03,10.50,19.00,0.00,NA,NA,NA,NA
2016-06-04,10.10,22.80,1.10,NA,NA,NA,NA
2016-06-05,14.90,22.90,12.60,NA,NA,NA,NA
2016-06-06,12.60,23.30,0.70,NA,NA,NA,NA
2016-06-07,9.70,16.90,0.30,NA,NA,NA,NA
2016-06-08,8.40,12.90,0.00,NA,NA,NA,NA
2016-06-09,6.00,16.80,0.00,NA,NA,NA,NA
2016-06-10,6.20,20.30,0.00,NA,NA,NA,NA
2016-06-11,15.00,29.30,6.10,NA,NA,NA,NA
2016-06-12,12.40,17.40,0.00,NA,NA,NA,NA
2016-06-13,11.00,16.00,0.00,NA,NA,NA,NA
2016-06-14,6.30,17.50,0.00,NA,NA,NA,NA
2016-06-15,6.50,25.90,0.00,NA,NA,NA,NA
2016-06-16,13.40,27.80,3.30,NA,NA,NA,NA
2016-06-17,12.20,25.50,0.00,NA,NA,NA,NA
2016-06-18,11.50,27.00,0.00,NA,NA,NA,NA
2016-06-19,18.60,28.50,0.00,NA,NA,NA,NA
2016-06-20,17.00,33.00,0.00,NA,NA,NA,NA
2016-06-21,15.10,19.20,0.00,NA,NA,NA,NA
2016-06-22,9.60,17.90,0.00,NA,NA,NA,NA
2016-06-23,8.20,19.60,0.00,NA,NA,NA,NA
2016-06-24,9.50,23.60,0.00,NA,NA,NA,NA
2016-06-25,NA,25.30,NA,NA,NA,NA,NA
2016-06-26,16.90,32.00,19.60,NA,NA,NA,NA
2016-06-27,16.90,29.00,0.00,NA,NA,NA,NA
2016-06-28,15.30,17.40,NA,NA,NA,NA,NA
2016-06-29,11.80,21.70,0.00,NA,NA,NA,NA
2016-06-30,11.00,24.30,0.00,NA,NA,NA,NA
2016-07-01,14.20,20.60,3.80,NA,NA,NA,NA
2016-07-02,13.50,22.80,0.00,NA,NA,NA,NA
2016-07-03,15.70,24.70,0.00,NA,NA,NA,NA
2016-07-04,15.40,25.20,0.00,NA,NA,NA,NA
2016-07-05,14.10,27.10,0.00,NA,NA,NA,NA
2016-07-06,18.40,31.30,0.00,NA,NA,NA,NA
2016-07-07,19.20,24.70,0.00,NA,NA,NA,NA
2016-07-08,18.00,28.10,11.70,NA,NA,NA,NA
2016-07-09,18.80,22.80,0.50,NA,NA,NA,NA
2016-07-10,15.00,23.80,0.00,NA,NA,NA,NA
2016-07-11,13.50,28.50,0.00,NA,NA,NA,NA
2016-07-12,19.70,33.80,0.00,NA,NA,NA,NA
2016-07-13,23.50,30.90,0.00,NA,NA,NA,NA
2016-07-14,18.30,30.70,1.90,NA,NA,NA,NA
2016-07-15,14.90,23.00,0.00,NA,NA,NA,NA
2016-07-16,12.20,20.70,0.00,NA,NA,NA,NA
2016-07-17,11.10,27.50,0.00,NA,NA,NA,NA
2016-07-18,17.40,26.10,0.00,NA,NA,NA,NA
2016-07-19,12.80,21.60,0.00,NA,NA,NA,NA
2016-07-20,11.70,25.30,0.00,NA,NA,NA,NA
2016-07-21,21.00,32.80,0.00,NA,NA,NA,NA
2016-07-22,23.70,32.10,0.00,NA,NA,NA,NA
2016-07-23,18.10,26.30,0.00,NA,NA,NA,NA
2016-07-24,17.40,30.20,0.00,NA,NA,NA,NA
2016-07-25,19.30,29.20,0.70,NA,NA,NA,NA
2016-07-26,18.70,26.70,0.00,NA,NA,NA,NA
2016-07-27,18.00,NA,NA,NA,NA,NA,NA
2016-07-28,20.20,25.70,0.00,NA,NA,NA,NA
2016-07-29,18.60,24.30,0.00,NA,NA,NA,NA
2016-07-30,16.10,25.90,0.00,NA,NA,NA,NA
2016-07-31,17.60,27.70,2.40,NA,NA,NA,NA
2016-08-01,17.00,25.50,0.00,NA,NA,NA,NA
2016-08-02,15.40,27.20,0.00,NA,NA,NA,NA
2016-08-03,17.00,30.70,0.00,NA,NA,NA,NA
2016-08-04,18.20,29.30,0.00,NA,NA,NA,NA
2016-08-05,20.10,33.10,0.50,NA,NA,NA,NA
2016-08-06,18.60,25.20,0.00,NA,NA,NA,NA
2016-08-07,15.00,23.60,0.00,NA,NA,NA,NA
2016-08-08,13.70,26.20,0.00,NA,NA,NA,NA
2016-08-09,13.00,32.30,0.00,NA,NA,NA,NA
2016-08-10,20.20,29.60,0.00,NA,NA,NA,NA
2016-08-11,19.50,32.70,0.00,NA,NA,NA,NA
2016-08-12,21.00,31.10,0.00,NA,NA,NA,NA
2016-08-13,20.50,28.70,10.40,NA,NA,NA,NA
2016-08-14,19.30,NA,NA,NA,NA,NA,NA
2016-08-15,14.40,28.60,0.00,NA,NA,NA,NA
2016-08-16,19.40,NA,NA,NA,NA,NA,NA
2016-08-17,NA,29.30,NA,NA,NA,NA,NA
2016-08-18,18.10,25.50,0.00,NA,NA,NA,NA
2016-08-19,16.50,30.80,1.00,NA,NA,NA,NA
2016-08-20,20.80,31.40,2.40,NA,NA,NA,NA
2016-08-21,17.30,24.40,0.80,NA,NA,NA,NA
2016-08-22,13.30,21.90,0.00,NA,NA,NA,NA
2016-08-23,14.10,28.20,0.00,NA,NA,NA,NA
2016-08-24,17.80,29.70,0.00,NA,NA,NA,NA
2016-08-25,18.80,26.30,0.00,NA,NA,NA,NA
2016-08-26,16.30,26.60,0.00,NA,NA,NA,NA
2016-08-27,14.60,27.70,0.00,NA,NA,NA,NA
2016-08-28,18.90,26.80,0.00,NA,NA,NA,NA
2016-08-29,14.20,23.10,0.00,NA,NA,NA,NA
2016-08-30,14.20,30.40,0.00,NA,NA,NA,NA
2016-08-31,19.30,22.80,0.00,NA,NA,NA,NA
2016-09-01,17.00,20.60,0.00,NA,NA,NA,NA
2016-09-02,10.60,18.60,0.00,NA,NA,NA,NA
2016-09-03,8.70,22.40,0.00,NA,NA,NA,NA
2016-09-04,10.60,24.00,0.00,NA,NA,NA,NA
2016-09-05,13.60,26.10,0.00,NA,NA,NA,NA
2016-09-06,21.20,30.20,0.00,NA,NA,NA,NA
2016-09-07,20.80,26.80,72.70,NA,NA,NA,NA
2016-09-08,20.30,26.90,8.40,NA,NA,NA,NA
2016-09-09,15.50,22.60,0.00,NA,NA,NA,NA
2016-09-10,15.70,27.80,3.30,NA,NA,NA,NA
2016-09-11,12.00,19.30,0.00,NA,NA,NA,NA
2016-09-12,12.00,24.80,0.00,NA,NA,NA,NA
2016-09-13,14.50,26.60,1.40,NA,NA,NA,NA
2016-09-14,9.50,18.70,0.00,NA,NA,NA,NA
2016-09-15,8.40,20.40,0.00,NA,NA,NA,NA
2016-09-16,10.50,24.90,0.00,NA,NA,NA,NA
2016-09-17,17.80,22.90,27.60,NA,NA,NA,NA
2016-09-18,15.20,24.10,0.00,NA,NA,NA,NA
2016-09-19,13.60,27.80,0.00,NA,NA,NA,NA
2016-09-20,14.40,24.50,0.00,NA,NA,NA,NA
2016-09-21,14.20,24.90,0.00,NA,NA,NA,NA
2016-09-22,14.60,25.00,0.00,NA,NA,NA,NA
2016-09-23,10.40,20.00,0.20,NA,NA,NA,NA
2016-09-24,6.90,16.60,0.00,NA,NA,NA,NA
2016-09-25,6.10,18.50,0.00,NA,NA,NA,NA
2016-09-26,9.80,17.10,6.60,NA,NA,NA,NA
2016-09-27,9.60,19.50,0.00,NA,NA,NA,NA
2016-09-28,10.10,24.00,0.00,NA,NA,NA,NA
2016-09-29,12.70,16.70,0.00,NA,NA,NA,NA
2016-09-30,12.80,19.10,0.00,NA,NA,NA,NA
2016-10-01,12.80,14.90,1.00,NA,NA,NA,NA
2016-10-02,13.00,17.40,4.20,NA,NA,NA,NA
2016-10-03,13.30,16.40,0.00,NA,NA,NA,NA
2016-10-04,11.40,21.90,0.00,NA,NA,NA,NA
2016-10-05,13.00,23.00,0.00,NA,NA,NA,NA
2016-10-06,16.10,21.40,0.00,NA,NA,NA,NA
2016-10-07,14.40,26.40,0.00,NA,NA,NA,NA
2016-10-08,9.00,15.70,3.60,NA,NA,NA,NA
2016-10-09,7.10,10.60,2.30,NA,NA,NA,NA
2016-10-10,-0.10,11.90,0.20,NA,NA,NA,NA
2016-10-11,4.40,19.50,0.00,NA,NA,NA,NA
2016-10-12,9.40,25.10,1.60,NA,NA,NA,NA
2016-10-13,3.80,14.20,4.20,NA,NA,NA,NA
2016-10-14,4.50,16.10,0.00,NA,NA,NA,NA
2016-10-15,4.60,21.90,0.00,NA,NA,NA,NA
2016-10-16,12.10,20.50,5.40,NA,NA,NA,NA
2016-10-17,12.20,21.80,17.70,NA,NA,NA,NA
2016-10-18,13.40,25.20,0.30,NA,NA,NA,NA
2016-10-19,11.30,19.10,0.20,NA,NA,NA,NA
2016-10-20,10.90,14.60,9.80,NA,NA,NA,NA
2016-10-21,6.40,11.80,1.00,NA,NA,NA,NA
2016-10-22,4.80,9.00,0.70,NA,NA,NA,NA
2016-10-23,7.20,11.90,1.90,NA,NA,NA,NA
2016-10-24,4.90,9.10,4.20,NA,NA,NA,NA
2016-10-25,4.00,7.40,0.70,NA,NA,NA,NA
2016-10-26,1.70,4.10,0.00,NA,NA,NA,NA
2016-10-27,0.30,4.10,6.00,NA,NA,NA,NA
2016-10-28,2.50,10.90,0.00,NA,NA,NA,NA
2016-10-29,8.50,19.00,0.00,NA,NA,NA,NA
2016-10-30,6.30,8.70,0.00,NA,NA,NA,NA
2016-10-31,1.80,8.50,0.00,NA,NA,NA,NA
2016-11-01,3.90,20.60,0.00,NA,NA,NA,NA
2016-11-02,7.90,16.00,0.30,NA,NA,NA,NA
2016-11-03,7.80,11.60,4.60,NA,NA,NA,NA
2016-11-04,6.60,11.30,0.00,NA,NA,NA,NA
2016-11-05,9.90,16.30,0.00,NA,NA,NA,NA
2016-11-06,2.50,14.50,0.00,NA,NA,NA,NA
2016-11-07,5.90,19.30,0.00,NA,NA,NA,NA
2016-11-08,7.70,16.30,3.60,NA,NA,NA,NA
2016-11-09,5.60,NA,NA,NA,NA,NA,NA
2016-11-10,NA,NA,NA,NA,NA,NA,NA
2016-11-11,5.80,NA,NA,NA,NA,NA,NA
2016-11-12,0.30,10.90,0.00,NA,NA,NA,NA
2016-11-13,6.40,15.00,0.00,NA,NA,NA,NA
2016-11-14,6.60,15.90,0.00,NA,NA,NA,NA
2016-11-15,2.90,15.40,0.00,NA,NA,NA,NA
2016-11-16,5.20,11.40,0.20,NA,NA,NA,NA
2016-11-17,1.20,15.10,0.40,NA,NA,NA,NA
2016-11-18,10.40,21.80,12.00,NA,NA,NA,NA
2016-11-19,0.30,18.40,4.30,NA,NA,NA,NA
2016-11-20,-0.80,3.80,2.00,NA,NA,NA,NA
2016-11-21,-1.00,1.70,0.60,NA,NA,NA,NA
2016-11-22,-0.60,1.90,NA,NA,NA,NA,NA
2016-11-23,NA,-0.70,NA,NA,NA,NA,NA
2016-11-24,-1.50,1.80,NA,NA,NA,NA,NA
2016-11-25,1.20,NA,NA,NA,NA,NA,NA
2016-11-26,2.30,6.60,0.70,NA,NA,NA,NA
2016-11-27,-0.70,6.30,1.10,NA,NA,NA,NA
2016-11-28,-0.80,7.80,1.40,NA,NA,NA,NA
2016-11-29,4.90,15.00,2.10,NA,NA,NA,NA
2016-11-30,7.00,11.50,7.60,NA,NA,NA,NA
2016-12-01,4.00,7.90,0.20,NA,NA,NA,NA
2016-12-02,1.40,4.10,4.90,NA,NA,NA,NA
2016-12-03,1.00,4.20,2.40,NA,NA,NA,NA
2016-12-04,-2.30,2.60,4.80,NA,NA,NA,NA
2016-12-05,-1.40,6.60,3.40,NA,NA,NA,NA
2016-12-06,0.80,5.60,1.10,NA,NA,NA,NA
2016-12-07,1.30,3.90,0.00,NA,NA,NA,NA
2016-12-08,-1.80,1.50,2.50,NA,NA,NA,NA
2016-12-09,-8.70,-1.00,9.80,NA,NA,NA,NA
2016-12-10,-11.30,-2.40,1.10,NA,NA,NA,NA
2016-12-11,-5.20,-2.10,4.90,NA,NA,NA,NA
2016-12-12,-2.50,3.50,1.30,NA,NA,NA,NA
2016-12-13,-6.80,0.60,0.00,NA,NA,NA,NA
2016-12-14,-9.40,-3.30,2.50,NA,NA,NA,NA
2016-12-15,-12.20,-4.90,6.30,NA,NA,NA,NA
2016-12-16,-12.90,-2.50,1.10,NA,NA,NA,NA
2016-12-17,-8.80,2.00,4.80,NA,NA,NA,NA
2016-12-18,-12.40,-1.60,0.80,NA,NA,NA,NA
2016-12-19,-11.80,-5.40,0.00,NA,NA,NA,NA
2016-12-20,-9.90,1.30,0.00,NA,NA,NA,NA
2016-12-21,-1.00,5.20,0.50,NA,NA,NA,NA
2016-12-22,-0.90,2.90,0.00,NA,NA,NA,NA
2016-12-23,0.30,6.00,0.00,NA,NA,NA,NA
2016-12-24,0.90,3.60,2.20,NA,NA,NA,NA
2016-12-25,-7.30,3.10,0.00,NA,NA,NA,NA
2016-12-26,-7.30,12.10,11.40,NA,NA,NA,NA
2016-12-27,-2.10,3.80,0.00,NA,NA,NA,NA
2016-12-28,-2.60,0.60,0.20,NA,NA,NA,NA
2016-12-29,-1.90,3.00,6.60,NA,NA,NA,NA
2016-12-30,-4.80,-0.20,0.50,NA,NA,NA,NA
2016-12-31,-4.20,2.20,4.70,NA,NA,NA,NA
2017-01-01,-2.00,3.70,0.00,NA,NA,NA,NA
2017-01-02,-4.70,3.90,3.20,NA,NA,NA,NA
2017-01-03,1.00,2.40,15.80,NA,NA,NA,NA
2017-01-04,-7.80,3.00,3.00,NA,NA,NA,NA
2017-01-05,-11.30,-5.20,3.60,NA,NA,NA,NA
2017-01-06,-12.00,-5.50,0.00,NA,NA,NA,NA
2017-01-07,-12.50,-5.00,0.00,NA,NA,NA,NA
2017-01-08,-13.20,-7.90,3.70,NA,NA,NA,NA
2017-01-09,-9.50,-2.10,0.00,NA,NA,NA,NA
2017-01-10,-5.50,6.90,15.90,NA,NA,NA,NA
2017-01-11,-0.10,8.50,6.90,NA,NA,NA,NA
2017-01-12,-2.60,4.30,2.40,NA,NA,NA,NA
2017-01-13,-10.00,-2.10,0.20,NA,NA,NA,NA
2017-01-14,-11.20,0.10,0.00,NA,NA,NA,NA
2017-01-15,-3.70,0.10,0.00,NA,NA,NA,NA
2017-01-16,-3.00,6.20,0.00,NA,NA,NA,NA
2017-01-17,-3.30,0.40,14.20,NA,NA,NA,NA
2017-01-18,0.10,3.30,5.10,NA,NA,NA,NA
2017-01-19,0.80,2.90,0.00,NA,NA,NA,NA
2017-01-20,0.50,3.60,0.00,NA,NA,NA,NA
2017-01-21,1.50,4.90,0.00,NA,NA,NA,NA
2017-01-22,1.70,5.40,0.00,NA,NA,NA,NA
2017-01-23,0.70,2.40,1.40,NA,NA,NA,NA
2017-01-24,-0.90,1.40,0.00,NA,NA,NA,NA
2017-01-25,1.00,4.00,2.00,NA,NA,NA,NA
2017-01-26,-0.60,1.90,3.40,NA,NA,NA,NA
2017-01-27,-1.40,2.30,1.10,NA,NA,NA,NA
2017-01-28,-3.60,1.00,2.80,NA,NA,NA,NA
2017-01-29,-10.00,-3.70,2.70,NA,NA,NA,NA
2017-01-30,-12.30,-6.40,1.30,NA,NA,NA,NA
2017-01-31,-10.30,-2.40,1.70,NA,NA,NA,NA
2017-02-01,-5.20,1.50,3.50,NA,NA,NA,NA
2017-02-02,-7.00,-1.90,0.20,NA,NA,NA,NA
2017-02-03,-7.80,-2.90,0.60,NA,NA,NA,NA
2017-02-04,-6.60,-2.30,0.00,NA,NA,NA,NA
2017-02-05,-6.10,0.60,0.20,NA,NA,NA,NA
2017-02-06,-8.50,0.00,0.90,NA,NA,NA,NA
2017-02-07,-2.50,4.50,12.30,NA,NA,NA,NA
2017-02-08,-10.00,2.70,0.20,NA,NA,NA,NA
2017-02-09,-13.70,-3.90,0.00,NA,NA,NA,NA
2017-02-10,-11.10,-0.90,5.10,NA,NA,NA,NA
2017-02-11,-1.10,2.30,0.00,NA,NA,NA,NA
2017-02-12,-4.50,1.50,6.80,NA,NA,NA,NA
2017-02-13,-5.30,-1.10,0.00,NA,NA,NA,NA
2017-02-14,-3.10,4.60,2.60,NA,NA,NA,NA
2017-02-15,-7.50,0.60,0.90,NA,NA,NA,NA
2017-02-16,-9.50,-4.30,0.00,NA,NA,NA,NA
2017-02-17,-8.50,1.80,0.40,NA,NA,NA,NA
2017-02-18,-1.80,14.80,0.00,NA,NA,NA,NA
2017-02-19,-0.40,8.90,0.00,NA,NA,NA,NA
2017-02-20,-1.60,4.50,0.00,NA,NA,NA,NA
2017-02-21,0.30,9.80,0.00,NA,NA,NA,NA
2017-02-22,1.50,18.30,0.20,NA,NA,NA,NA
2017-02-23,3.40,16.30,0.00,NA,NA,NA,NA
2017-02-24,2.20,5.50,10.10,NA,NA,NA,NA
2017-02-25,-3.00,7.30,4.00,NA,NA,NA,NA
2017-02-26,-3.90,3.40,0.00,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-15.80,-6.20,0.00,NA,NA,NA,NA
2017-03-05,-16.00,-1.70,0.00,NA,NA,NA,NA
2017-03-06,-2.50,6.20,0.00,NA,NA,NA,NA
2017-03-07,4.40,15.60,1.50,NA,NA,NA,NA
2017-03-08,-3.80,8.70,0.60,NA,NA,NA,NA
2017-03-09,-4.20,0.70,0.20,NA,NA,NA,NA
2017-03-10,-11.10,-2.20,0.30,NA,NA,NA,NA
2017-03-11,-14.30,-7.20,3.10,NA,NA,NA,NA
2017-03-12,-13.80,-7.00,0.00,NA,NA,NA,NA
2017-03-13,-13.70,-7.00,0.00,NA,NA,NA,NA
2017-03-14,-10.60,-6.50,0.00,NA,NA,NA,NA
2017-03-15,-8.60,-2.50,0.00,NA,NA,NA,NA
2017-03-16,-5.20,0.60,0.00,NA,NA,NA,NA
2017-03-17,-4.60,4.10,0.00,NA,NA,NA,NA
2017-03-18,-0.40,1.10,0.70,NA,NA,NA,NA
2017-03-19,-2.30,4.10,0.00,NA,NA,NA,NA
2017-03-20,0.50,7.90,0.00,NA,NA,NA,NA
2017-03-21,-6.00,10.10,0.20,NA,NA,NA,NA
2017-03-22,-9.60,-5.30,0.00,NA,NA,NA,NA
2017-03-23,-8.60,3.70,0.00,NA,NA,NA,NA
2017-03-24,0.00,11.10,12.30,NA,NA,NA,NA
2017-03-25,0.40,4.60,3.90,NA,NA,NA,NA
2017-03-26,-0.30,5.80,7.70,NA,NA,NA,NA
2017-03-27,1.60,12.60,2.30,NA,NA,NA,NA
2017-03-28,1.10,4.90,0.00,NA,NA,NA,NA
2017-03-29,-2.00,NA,NA,NA,NA,NA,NA
2017-03-30,-0.40,4.50,3.10,NA,NA,NA,NA
2017-03-31,0.70,2.20,4.90,NA,NA,NA,NA
2017-04-01,0.60,8.00,0.20,NA,NA,NA,NA
2017-04-02,3.40,8.50,0.00,NA,NA,NA,NA
2017-04-03,4.90,15.40,3.10,NA,NA,NA,NA
2017-04-04,2.20,9.50,15.00,NA,NA,NA,NA
2017-04-05,3.10,5.90,3.90,NA,NA,NA,NA
2017-04-06,0.30,4.20,23.90,NA,NA,NA,NA
2017-04-07,-0.80,4.80,1.20,NA,NA,NA,NA
2017-04-08,1.60,9.50,0.00,NA,NA,NA,NA
2017-04-09,8.00,22.30,0.00,NA,NA,NA,NA
2017-04-10,3.80,23.80,4.00,NA,NA,NA,NA
2017-04-11,2.40,12.10,0.30,NA,NA,NA,NA
2017-04-12,0.90,5.20,0.00,NA,NA,NA,NA
2017-04-13,-0.50,7.90,0.00,NA,NA,NA,NA
2017-04-14,-2.00,9.80,0.00,NA,NA,NA,NA
2017-04-15,5.70,24.40,6.80,NA,NA,NA,NA
2017-04-16,4.90,19.20,0.20,NA,NA,NA,NA
2017-04-17,1.50,9.10,0.00,NA,NA,NA,NA
2017-04-18,-2.20,13.70,0.00,NA,NA,NA,NA
2017-04-19,6.50,18.10,0.00,NA,NA,NA,NA
2017-04-20,5.00,7.70,23.50,NA,NA,NA,NA
2017-04-21,4.50,9.50,0.00,NA,NA,NA,NA
2017-04-22,2.60,9.80,0.00,NA,NA,NA,NA
2017-04-23,0.50,19.50,0.00,NA,NA,NA,NA
2017-04-24,2.00,18.40,0.00,NA,NA,NA,NA
2017-04-25,5.30,11.30,0.40,NA,NA,NA,NA
2017-04-26,8.80,18.20,0.00,NA,NA,NA,NA
2017-04-27,9.70,27.20,12.80,NA,NA,NA,NA
2017-04-28,4.90,19.10,0.00,NA,NA,NA,NA
2017-04-29,4.80,8.20,0.00,NA,NA,NA,NA
2017-04-30,2.80,6.30,35.30,NA,NA,NA,NA
2017-05-01,5.00,17.40,17.00,NA,NA,NA,NA
2017-05-02,4.50,11.20,3.80,NA,NA,NA,NA
2017-05-03,2.00,7.20,0.00,NA,NA,NA,NA
2017-05-04,2.20,11.40,9.10,NA,NA,NA,NA
2017-05-05,4.50,6.40,24.80,NA,NA,NA,NA
2017-05-06,4.20,5.20,8.70,NA,NA,NA,NA
2017-05-07,3.10,8.60,0.00,NA,NA,NA,NA
2017-05-08,2.80,8.00,0.00,NA,NA,NA,NA
2017-05-09,1.80,7.80,0.00,NA,NA,NA,NA
2017-05-10,1.00,12.40,0.00,NA,NA,NA,NA
2017-05-11,5.50,11.70,0.00,NA,NA,NA,NA
2017-05-12,4.90,12.90,0.00,NA,NA,NA,NA
2017-05-13,6.20,14.50,0.00,NA,NA,NA,NA
2017-05-14,4.90,12.80,0.00,NA,NA,NA,NA
2017-05-15,6.70,14.80,0.00,NA,NA,NA,NA
2017-05-16,6.00,22.30,0.00,NA,NA,NA,NA
2017-05-17,17.90,30.60,0.00,NA,NA,NA,NA
2017-05-18,7.20,30.80,0.00,NA,NA,NA,NA
2017-05-19,4.90,10.00,0.00,NA,NA,NA,NA
2017-05-20,2.30,18.40,0.00,NA,NA,NA,NA
2017-05-21,9.60,16.30,12.80,NA,NA,NA,NA
2017-05-22,6.90,15.80,0.20,NA,NA,NA,NA
2017-05-23,7.40,18.70,0.00,NA,NA,NA,NA
2017-05-24,9.70,16.90,0.70,NA,NA,NA,NA
2017-05-25,10.30,14.60,16.40,NA,NA,NA,NA
2017-05-26,9.90,14.80,0.50,NA,NA,NA,NA
2017-05-27,10.30,17.10,0.00,NA,NA,NA,NA
2017-05-28,9.90,24.40,3.90,NA,NA,NA,NA
2017-05-29,12.90,25.70,2.50,NA,NA,NA,NA
2017-05-30,12.70,22.30,0.00,NA,NA,NA,NA
2017-05-31,10.00,21.40,0.00,NA,NA,NA,NA
2017-06-01,8.20,16.20,0.00,NA,NA,NA,NA
2017-06-02,7.50,15.10,0.00,NA,NA,NA,NA
2017-06-03,7.70,15.60,0.00,NA,NA,NA,NA
2017-06-04,9.90,18.30,12.00,NA,NA,NA,NA
2017-06-05,10.50,14.30,1.40,NA,NA,NA,NA
2017-06-06,7.00,17.00,1.50,NA,NA,NA,NA
2017-06-07,5.40,18.70,0.00,NA,NA,NA,NA
2017-06-08,7.80,20.80,0.00,NA,NA,NA,NA
2017-06-09,11.70,19.30,0.00,NA,NA,NA,NA
2017-06-10,11.10,30.30,0.00,NA,NA,NA,NA
2017-06-11,20.00,29.20,0.20,NA,NA,NA,NA
2017-06-12,18.10,30.90,0.00,NA,NA,NA,NA
2017-06-13,11.90,23.00,10.90,NA,NA,NA,NA
2017-06-14,10.70,23.00,0.00,NA,NA,NA,NA
