Daily data for a single station.
StationID:  , CA00616I001
StationName:, "BANCROFT AUTO"
Lat&Long    , 45.067, -77.883
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-01-31,-33.10,-10.70,0.20,NA,NA,NA,NA
2015-02-01,-22.10,-10.20,0.20,NA,NA,NA,NA
2015-02-02,-31.70,-13.60,2.20,NA,NA,NA,NA
2015-02-03,-32.40,-7.00,1.10,NA,NA,NA,NA
2015-02-04,-19.90,-4.30,1.80,NA,NA,NA,NA
2015-02-05,-26.70,-13.30,0.20,NA,NA,NA,NA
2015-02-06,-18.50,-5.20,1.10,NA,NA,NA,NA
2015-02-07,-15.40,-9.30,7.20,NA,NA,NA,NA
2015-02-08,-16.90,-15.40,1.70,NA,NA,NA,NA
2015-02-09,-19.00,-12.80,0.00,NA,NA,NA,NA
2015-02-10,-21.20,-4.70,0.00,NA,NA,NA,NA
2015-02-11,-23.80,-5.80,2.00,NA,NA,NA,NA
2015-02-12,-24.60,-5.80,1.40,NA,NA,NA,NA
2015-02-13,-32.20,-14.70,0.90,NA,NA,NA,NA
2015-02-14,-22.50,-7.60,2.40,NA,NA,NA,NA
2015-02-15,-28.50,-19.10,0.20,NA,NA,NA,NA
2015-02-16,-33.50,-10.70,0.20,NA,NA,NA,NA
2015-02-17,-25.80,-9.50,0.00,NA,NA,NA,NA
2015-02-18,-30.10,-7.90,0.90,NA,NA,NA,NA
2015-02-19,-24.90,-15.50,0.20,NA,NA,NA,NA
2015-02-20,-26.10,-12.70,0.00,NA,NA,NA,NA
2015-02-21,-21.20,-8.50,2.50,NA,NA,NA,NA
2015-02-22,-21.50,-4.60,0.00,NA,NA,NA,NA
2015-02-23,-29.80,-16.20,0.40,NA,NA,NA,NA
2015-02-24,-22.80,-8.50,0.00,NA,NA,NA,NA
2015-02-25,-29.00,-10.50,1.60,NA,NA,NA,NA
2015-02-26,-31.60,-10.00,0.20,NA,NA,NA,NA
2015-02-27,-35.30,-8.50,0.00,NA,NA,NA,NA
2015-02-28,-23.00,-4.10,0.00,NA,NA,NA,NA
2015-03-01,-25.00,-3.60,0.00,NA,NA,NA,NA
2015-03-02,-21.20,-4.00,0.00,NA,NA,NA,NA
2015-03-03,-27.40,-3.60,5.60,NA,NA,NA,NA
2015-03-04,-13.70,-1.80,0.30,NA,NA,NA,NA
2015-03-05,-25.10,-9.30,0.20,NA,NA,NA,NA
2015-03-06,-30.50,-6.10,0.20,NA,NA,NA,NA
2015-03-07,-15.90,-2.20,0.00,NA,NA,NA,NA
2015-03-08,-17.20,-0.30,0.00,NA,NA,NA,NA
2015-03-09,-5.40,5.00,0.00,NA,NA,NA,NA
2015-03-10,-1.70,9.10,0.00,NA,NA,NA,NA
2015-03-11,-2.30,8.90,0.00,NA,NA,NA,NA
2015-03-12,-9.60,0.20,0.00,NA,NA,NA,NA
2015-03-13,-8.40,3.30,1.40,NA,NA,NA,NA
2015-03-14,-1.00,2.70,5.50,NA,NA,NA,NA
2015-03-15,-5.80,4.30,0.50,NA,NA,NA,NA
2015-03-16,-5.70,8.50,0.70,NA,NA,NA,NA
2015-03-17,-7.30,2.30,1.30,NA,NA,NA,NA
2015-03-18,-16.00,-2.40,0.20,NA,NA,NA,NA
2015-03-19,-19.80,1.90,0.20,NA,NA,NA,NA
2015-03-20,-7.90,6.70,0.00,NA,NA,NA,NA
2015-03-21,-10.60,2.90,3.10,NA,NA,NA,NA
2015-03-22,-16.50,-7.90,0.40,NA,NA,NA,NA
2015-03-23,-18.70,-3.00,0.20,NA,NA,NA,NA
2015-03-24,-18.10,4.00,0.00,NA,NA,NA,NA
2015-03-25,-13.30,6.50,3.20,NA,NA,NA,NA
2015-03-26,0.10,4.30,0.00,NA,NA,NA,NA
2015-03-27,-12.80,0.20,2.30,NA,NA,NA,NA
2015-03-28,-16.40,-1.70,0.20,NA,NA,NA,NA
2015-03-29,-16.00,4.30,0.00,NA,NA,NA,NA
2015-03-30,-2.10,4.20,5.10,NA,NA,NA,NA
2015-03-31,-8.20,3.90,0.20,NA,NA,NA,NA
2015-04-01,-12.70,6.00,0.00,NA,NA,NA,NA
2015-04-02,-2.10,16.40,3.80,NA,NA,NA,NA
2015-04-03,-1.80,13.20,0.20,NA,NA,NA,NA
2015-04-04,-5.00,2.40,0.60,NA,NA,NA,NA
2015-04-05,-7.60,3.20,0.20,NA,NA,NA,NA
2015-04-06,-5.70,0.70,2.60,NA,NA,NA,NA
2015-04-07,-4.70,8.10,0.00,NA,NA,NA,NA
2015-04-08,-5.40,4.10,3.80,NA,NA,NA,NA
2015-04-09,-1.20,4.40,10.60,NA,NA,NA,NA
2015-04-10,0.90,11.20,8.30,NA,NA,NA,NA
2015-04-11,0.00,9.10,0.00,NA,NA,NA,NA
2015-04-12,-3.20,17.80,0.00,NA,NA,NA,NA
2015-04-13,-3.90,21.10,6.10,NA,NA,NA,NA
2015-04-14,-2.20,NA,NA,NA,NA,NA,NA
2015-04-15,-5.10,13.30,0.00,NA,NA,NA,NA
2015-04-16,-6.80,18.40,0.00,NA,NA,NA,NA
2015-04-17,-0.70,19.10,0.00,NA,NA,NA,NA
2015-04-18,-3.00,14.70,0.00,NA,NA,NA,NA
2015-04-19,-3.50,13.50,0.00,NA,NA,NA,NA
2015-04-20,4.60,11.70,26.70,NA,NA,NA,NA
2015-04-21,0.10,9.60,4.30,NA,NA,NA,NA
2015-04-22,-2.00,6.60,12.90,NA,NA,NA,NA
2015-04-23,-2.60,2.20,0.60,NA,NA,NA,NA
2015-04-24,-3.30,5.70,0.20,NA,NA,NA,NA
2015-04-25,-5.70,11.50,0.00,NA,NA,NA,NA
2015-04-26,-1.40,10.10,0.00,NA,NA,NA,NA
2015-04-27,1.70,11.50,0.00,NA,NA,NA,NA
2015-04-28,-0.50,20.10,0.00,NA,NA,NA,NA
2015-04-29,1.50,21.10,0.00,NA,NA,NA,NA
2015-04-30,-1.10,19.40,0.00,NA,NA,NA,NA
2015-05-01,0.40,19.90,0.00,NA,NA,NA,NA
2015-05-02,-1.60,22.30,0.00,NA,NA,NA,NA
2015-05-03,1.00,24.40,0.00,NA,NA,NA,NA
2015-05-04,4.60,25.50,0.90,NA,NA,NA,NA
2015-05-05,0.90,19.50,0.00,NA,NA,NA,NA
2015-05-06,-1.60,23.80,0.00,NA,NA,NA,NA
2015-05-07,0.20,26.70,0.00,NA,NA,NA,NA
2015-05-08,5.60,29.00,0.00,NA,NA,NA,NA
2015-05-09,12.80,28.10,1.70,NA,NA,NA,NA
2015-05-10,9.70,19.70,19.20,NA,NA,NA,NA
2015-05-11,9.40,14.50,3.30,NA,NA,NA,NA
2015-05-12,6.30,17.00,1.60,NA,NA,NA,NA
2015-05-13,-2.10,14.70,0.20,NA,NA,NA,NA
2015-05-14,-4.10,19.10,0.00,NA,NA,NA,NA
2015-05-15,2.20,18.30,2.60,NA,NA,NA,NA
2015-05-16,8.20,19.40,0.00,NA,NA,NA,NA
2015-05-17,5.20,25.50,0.00,NA,NA,NA,NA
2015-05-18,11.70,27.80,0.00,NA,NA,NA,NA
2015-05-19,4.80,18.10,0.00,NA,NA,NA,NA
2015-05-20,0.60,15.20,0.00,NA,NA,NA,NA
2015-05-21,5.00,18.20,0.00,NA,NA,NA,NA
2015-05-22,-5.10,10.30,0.00,NA,NA,NA,NA
2015-05-23,-7.00,18.50,0.00,NA,NA,NA,NA
2015-05-24,9.10,26.20,0.00,NA,NA,NA,NA
2015-05-25,13.10,18.20,11.20,NA,NA,NA,NA
2015-05-26,17.00,28.40,0.00,NA,NA,NA,NA
2015-05-27,16.80,26.10,0.00,NA,NA,NA,NA
2015-05-28,7.70,23.40,0.20,NA,NA,NA,NA
2015-05-29,5.90,26.00,0.00,NA,NA,NA,NA
2015-05-30,8.70,25.80,0.50,NA,NA,NA,NA
2015-05-31,2.30,11.50,0.40,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,3.40,21.90,0.00,NA,NA,NA,NA
2015-06-04,1.00,25.10,0.00,NA,NA,NA,NA
2015-06-05,9.00,24.90,5.60,NA,NA,NA,NA
2015-06-06,1.20,18.70,0.00,NA,NA,NA,NA
2015-06-07,-0.60,22.70,11.40,NA,NA,NA,NA
2015-06-08,11.60,20.80,2.70,NA,NA,NA,NA
2015-06-09,8.80,21.70,1.90,NA,NA,NA,NA
2015-06-10,6.70,21.00,6.70,NA,NA,NA,NA
2015-06-11,12.50,22.30,0.00,NA,NA,NA,NA
2015-06-12,13.10,15.20,22.20,NA,NA,NA,NA
2015-06-13,11.40,25.90,0.00,NA,NA,NA,NA
2015-06-14,11.60,22.60,1.70,NA,NA,NA,NA
2015-06-15,14.90,26.30,0.00,NA,NA,NA,NA
2015-06-16,7.50,26.10,0.00,NA,NA,NA,NA
2015-06-17,3.80,22.00,0.20,NA,NA,NA,NA
2015-06-18,8.00,26.60,4.40,NA,NA,NA,NA
2015-06-19,5.00,19.70,0.20,NA,NA,NA,NA
2015-06-20,3.60,24.70,0.00,NA,NA,NA,NA
2015-06-21,11.10,24.80,1.40,NA,NA,NA,NA
2015-06-22,8.90,25.40,3.20,NA,NA,NA,NA
2015-06-23,11.00,23.60,0.30,NA,NA,NA,NA
2015-06-24,6.90,23.60,0.00,NA,NA,NA,NA
2015-06-25,7.10,19.00,0.90,NA,NA,NA,NA
2015-06-26,6.90,23.90,0.00,NA,NA,NA,NA
2015-06-27,5.40,20.10,7.50,NA,NA,NA,NA
2015-06-28,11.90,15.10,12.80,NA,NA,NA,NA
2015-06-29,10.90,24.00,0.00,NA,NA,NA,NA
2015-06-30,7.90,21.80,0.00,NA,NA,NA,NA
2015-07-01,9.20,20.70,1.90,NA,NA,NA,NA
2015-07-02,5.30,21.50,0.00,NA,NA,NA,NA
2015-07-03,2.80,23.30,0.00,NA,NA,NA,NA
2015-07-04,6.90,24.90,0.00,NA,NA,NA,NA
2015-07-05,7.80,26.60,0.00,NA,NA,NA,NA
2015-07-06,9.30,27.70,0.00,NA,NA,NA,NA
2015-07-07,12.00,27.00,13.30,NA,NA,NA,NA
2015-07-08,7.30,23.30,0.00,NA,NA,NA,NA
2015-07-09,9.60,24.30,0.00,NA,NA,NA,NA
2015-07-10,7.50,27.40,0.00,NA,NA,NA,NA
2015-07-11,10.70,29.00,0.00,NA,NA,NA,NA
2015-07-12,12.40,29.90,0.00,NA,NA,NA,NA
2015-07-13,12.20,29.00,0.00,NA,NA,NA,NA
2015-07-14,10.10,28.30,18.50,NA,NA,NA,NA
2015-07-15,6.70,21.10,0.00,NA,NA,NA,NA
2015-07-16,5.80,24.30,0.00,NA,NA,NA,NA
2015-07-17,6.90,17.90,11.40,NA,NA,NA,NA
2015-07-18,16.20,27.60,0.00,NA,NA,NA,NA
2015-07-19,15.60,29.30,4.70,NA,NA,NA,NA
2015-07-20,14.80,28.00,0.00,NA,NA,NA,NA
2015-07-21,15.80,24.10,0.00,NA,NA,NA,NA
2015-07-22,9.90,21.80,0.00,NA,NA,NA,NA
2015-07-23,9.40,23.70,0.00,NA,NA,NA,NA
2015-07-24,7.50,27.00,0.00,NA,NA,NA,NA
2015-07-25,10.60,26.00,42.60,NA,NA,NA,NA
2015-07-26,14.20,28.90,0.00,NA,NA,NA,NA
2015-07-27,12.70,30.60,0.00,NA,NA,NA,NA
2015-07-28,14.70,31.90,0.00,NA,NA,NA,NA
2015-07-29,15.60,31.50,0.00,NA,NA,NA,NA
2015-07-30,16.90,27.90,0.00,NA,NA,NA,NA
2015-07-31,12.70,27.10,0.20,NA,NA,NA,NA
2015-08-01,9.10,25.00,0.40,NA,NA,NA,NA
2015-08-02,8.50,26.80,19.30,NA,NA,NA,NA
2015-08-03,12.80,24.20,1.80,NA,NA,NA,NA
2015-08-04,13.40,22.60,0.20,NA,NA,NA,NA
2015-08-05,9.10,21.00,0.20,NA,NA,NA,NA
2015-08-06,7.10,22.80,0.00,NA,NA,NA,NA
2015-08-07,7.50,23.10,0.00,NA,NA,NA,NA
2015-08-08,8.40,22.90,0.00,NA,NA,NA,NA
2015-08-09,7.00,25.70,0.00,NA,NA,NA,NA
2015-08-10,8.10,25.50,8.30,NA,NA,NA,NA
2015-08-11,13.70,24.20,5.00,NA,NA,NA,NA
2015-08-12,12.60,20.50,0.00,NA,NA,NA,NA
2015-08-13,9.60,25.40,0.00,NA,NA,NA,NA
2015-08-14,16.50,24.80,12.00,NA,NA,NA,NA
2015-08-15,15.60,27.40,20.10,NA,NA,NA,NA
2015-08-16,14.80,29.00,0.00,NA,NA,NA,NA
2015-08-17,16.40,30.50,0.00,NA,NA,NA,NA
2015-08-18,16.40,28.50,10.90,NA,NA,NA,NA
2015-08-19,19.20,26.90,0.00,NA,NA,NA,NA
2015-08-20,15.00,24.00,14.00,NA,NA,NA,NA
2015-08-21,9.30,19.90,0.70,NA,NA,NA,NA
2015-08-22,9.00,24.00,0.00,NA,NA,NA,NA
2015-08-23,9.30,24.80,0.00,NA,NA,NA,NA
2015-08-24,11.00,22.50,3.20,NA,NA,NA,NA
2015-08-25,11.20,18.60,0.00,NA,NA,NA,NA
2015-08-26,9.20,18.90,3.40,NA,NA,NA,NA
2015-08-27,7.80,19.40,0.00,NA,NA,NA,NA
2015-08-28,7.40,21.00,0.00,NA,NA,NA,NA
2015-08-29,8.90,21.00,0.80,NA,NA,NA,NA
2015-08-30,9.30,23.80,0.20,NA,NA,NA,NA
2015-08-31,13.70,25.70,0.00,NA,NA,NA,NA
2015-09-01,13.60,27.30,0.00,NA,NA,NA,NA
2015-09-02,12.80,29.20,0.00,NA,NA,NA,NA
2015-09-03,14.10,27.60,0.00,NA,NA,NA,NA
2015-09-04,8.10,25.80,0.00,NA,NA,NA,NA
2015-09-05,7.10,28.40,0.00,NA,NA,NA,NA
2015-09-06,14.90,29.60,0.20,NA,NA,NA,NA
2015-09-07,17.50,30.30,0.00,NA,NA,NA,NA
2015-09-08,16.50,26.40,7.30,NA,NA,NA,NA
2015-09-09,10.80,22.40,4.10,NA,NA,NA,NA
2015-09-10,6.40,24.40,0.20,NA,NA,NA,NA
2015-09-11,11.40,22.60,0.00,NA,NA,NA,NA
2015-09-12,9.60,12.70,4.80,NA,NA,NA,NA
2015-09-13,9.70,12.60,13.20,NA,NA,NA,NA
2015-09-14,9.00,NA,NA,NA,NA,NA,NA
2015-09-15,4.60,26.60,0.00,NA,NA,NA,NA
2015-09-16,9.80,27.80,0.00,NA,NA,NA,NA
2015-09-17,9.10,26.90,0.00,NA,NA,NA,NA
2015-09-18,9.70,26.80,0.00,NA,NA,NA,NA
2015-09-19,9.10,23.30,5.50,NA,NA,NA,NA
2015-09-20,2.10,18.70,0.00,NA,NA,NA,NA
2015-09-21,3.80,18.60,0.00,NA,NA,NA,NA
2015-09-22,1.00,21.80,0.00,NA,NA,NA,NA
2015-09-23,4.30,23.60,0.00,NA,NA,NA,NA
2015-09-24,6.00,21.70,0.00,NA,NA,NA,NA
2015-09-25,3.90,18.10,0.00,NA,NA,NA,NA
2015-09-26,0.30,20.20,0.00,NA,NA,NA,NA
2015-09-27,1.10,23.30,0.00,NA,NA,NA,NA
2015-09-28,15.20,18.80,0.00,NA,NA,NA,NA
2015-09-29,10.20,20.90,2.20,NA,NA,NA,NA
2015-09-30,3.00,13.10,0.00,NA,NA,NA,NA
2015-10-01,0.70,12.50,0.00,NA,NA,NA,NA
2015-10-02,-1.40,10.10,0.00,NA,NA,NA,NA
2015-10-03,2.70,11.20,0.00,NA,NA,NA,NA
2015-10-04,7.30,14.20,0.00,NA,NA,NA,NA
2015-10-05,8.60,13.40,0.00,NA,NA,NA,NA
2015-10-06,8.40,18.10,0.00,NA,NA,NA,NA
2015-10-07,-1.10,18.10,0.00,NA,NA,NA,NA
2015-10-08,-4.00,13.20,2.00,NA,NA,NA,NA
2015-10-09,-0.40,8.80,6.10,NA,NA,NA,NA
2015-10-10,-2.80,12.70,0.20,NA,NA,NA,NA
2015-10-11,7.00,19.60,0.00,NA,NA,NA,NA
2015-10-12,8.20,22.60,2.00,NA,NA,NA,NA
2015-10-13,9.50,14.70,20.00,NA,NA,NA,NA
2015-10-14,-1.60,10.30,0.00,NA,NA,NA,NA
2015-10-15,-1.70,13.30,5.80,NA,NA,NA,NA
2015-10-16,-0.40,8.90,1.00,NA,NA,NA,NA
2015-10-17,-5.10,4.30,0.40,NA,NA,NA,NA
2015-10-18,-7.90,1.70,0.00,NA,NA,NA,NA
2015-10-19,-7.60,12.00,0.00,NA,NA,NA,NA
2015-10-20,3.70,16.90,0.00,NA,NA,NA,NA
2015-10-21,4.20,9.10,3.70,NA,NA,NA,NA
2015-10-22,-0.50,12.50,0.70,NA,NA,NA,NA
2015-10-23,-3.20,8.80,0.00,NA,NA,NA,NA
2015-10-24,0.00,10.60,19.50,NA,NA,NA,NA
2015-10-25,-4.30,11.90,0.70,NA,NA,NA,NA
2015-10-26,-7.00,9.00,0.00,NA,NA,NA,NA
2015-10-27,-6.00,11.20,0.00,NA,NA,NA,NA
2015-10-28,-2.00,12.00,32.60,NA,NA,NA,NA
2015-10-29,NA,NA,NA,NA,NA,NA,NA
2015-10-30,-5.50,6.80,0.20,NA,NA,NA,NA
2015-10-31,-6.50,6.10,2.40,NA,NA,NA,NA
2015-11-01,4.20,10.40,13.60,NA,NA,NA,NA
2015-11-02,5.80,12.70,0.20,NA,NA,NA,NA
2015-11-03,-0.30,18.60,0.00,NA,NA,NA,NA
2015-11-04,-2.00,20.30,0.00,NA,NA,NA,NA
2015-11-05,0.50,NA,NA,NA,NA,NA,NA
2015-11-06,6.00,16.00,4.60,NA,NA,NA,NA
2015-11-07,-3.10,8.30,1.40,NA,NA,NA,NA
2015-11-08,-3.50,8.40,0.20,NA,NA,NA,NA
2015-11-09,-5.20,11.40,0.00,NA,NA,NA,NA
2015-11-10,-7.00,11.20,0.00,NA,NA,NA,NA
2015-11-11,4.70,9.20,4.80,NA,NA,NA,NA
2015-11-12,5.70,9.10,16.60,NA,NA,NA,NA
2015-11-13,-2.30,6.70,8.20,NA,NA,NA,NA
2015-11-14,-2.80,1.60,1.20,NA,NA,NA,NA
2015-11-15,-1.00,11.10,0.00,NA,NA,NA,NA
2015-11-16,-6.50,9.40,0.00,NA,NA,NA,NA
2015-11-17,-9.60,7.20,0.00,NA,NA,NA,NA
2015-11-18,0.80,11.80,0.00,NA,NA,NA,NA
2015-11-19,3.80,15.20,4.10,NA,NA,NA,NA
2015-11-20,-3.10,4.00,0.90,NA,NA,NA,NA
2015-11-21,-2.50,2.30,4.60,NA,NA,NA,NA
2015-11-22,-10.10,1.80,1.20,NA,NA,NA,NA
2015-11-23,-12.30,-0.30,0.00,NA,NA,NA,NA
2015-11-24,-3.50,0.90,1.30,NA,NA,NA,NA
2015-11-25,-2.30,2.70,0.00,NA,NA,NA,NA
2015-11-26,2.50,11.80,6.40,NA,NA,NA,NA
2015-11-27,-2.70,13.20,8.80,NA,NA,NA,NA
2015-11-28,-9.80,1.40,0.20,NA,NA,NA,NA
2015-11-29,-10.60,-0.50,0.00,NA,NA,NA,NA
2015-11-30,-10.70,-0.50,0.00,NA,NA,NA,NA
2015-12-01,-11.90,2.10,3.60,NA,NA,NA,NA
2015-12-02,-3.20,5.00,0.40,NA,NA,NA,NA
2015-12-03,-5.30,2.80,0.00,NA,NA,NA,NA
2015-12-04,-0.20,4.60,0.50,NA,NA,NA,NA
2015-12-05,-1.80,8.60,0.00,NA,NA,NA,NA
2015-12-06,-3.60,5.60,0.00,NA,NA,NA,NA
2015-12-07,-5.60,4.90,0.00,NA,NA,NA,NA
2015-12-08,-2.40,2.80,0.00,NA,NA,NA,NA
2015-12-09,1.20,9.60,1.70,NA,NA,NA,NA
2015-12-10,4.30,8.70,0.60,NA,NA,NA,NA
2015-12-11,5.40,9.50,2.00,NA,NA,NA,NA
2015-12-12,2.40,6.10,0.20,NA,NA,NA,NA
2015-12-13,1.20,3.00,11.40,NA,NA,NA,NA
2015-12-14,2.40,12.60,3.60,NA,NA,NA,NA
2015-12-15,-3.20,8.30,1.20,NA,NA,NA,NA
2015-12-16,-3.70,3.40,0.40,NA,NA,NA,NA
2015-12-17,0.30,8.60,6.30,NA,NA,NA,NA
2015-12-18,-3.20,2.30,0.20,NA,NA,NA,NA
2015-12-19,-4.70,-2.20,2.40,NA,NA,NA,NA
2015-12-20,-4.90,0.20,0.00,NA,NA,NA,NA
2015-12-21,-0.30,1.90,9.30,NA,NA,NA,NA
2015-12-22,0.40,7.00,9.20,NA,NA,NA,NA
2015-12-23,0.20,12.50,2.30,NA,NA,NA,NA
2015-12-24,-0.80,14.30,0.20,NA,NA,NA,NA
2015-12-25,-6.40,7.30,0.20,NA,NA,NA,NA
2015-12-26,-9.70,2.10,6.50,NA,NA,NA,NA
2015-12-27,-7.60,-0.70,1.30,NA,NA,NA,NA
2015-12-28,-14.00,-7.60,8.20,NA,NA,NA,NA
2015-12-29,-10.70,-7.70,24.40,NA,NA,NA,NA
2015-12-30,-7.70,-0.50,2.20,NA,NA,NA,NA
2015-12-31,-2.00,-0.10,3.70,NA,NA,NA,NA
2016-01-01,-5.80,-1.80,3.60,NA,NA,NA,NA
2016-01-02,-7.70,-2.30,0.00,NA,NA,NA,NA
2016-01-03,-19.00,-1.20,1.60,NA,NA,NA,NA
2016-01-04,-26.70,-14.70,0.20,NA,NA,NA,NA
2016-01-05,-30.50,-7.50,0.30,NA,NA,NA,NA
2016-01-06,-14.90,NA,NA,NA,NA,NA,NA
2016-01-07,-14.90,0.90,0.00,NA,NA,NA,NA
2016-01-08,-15.30,0.10,0.30,NA,NA,NA,NA
2016-01-09,-1.80,3.90,8.70,NA,NA,NA,NA
2016-01-10,-9.70,5.30,21.80,NA,NA,NA,NA
2016-01-11,-13.30,-8.80,0.20,NA,NA,NA,NA
2016-01-12,-15.20,-6.20,7.00,NA,NA,NA,NA
2016-01-13,-18.90,-10.10,0.90,NA,NA,NA,NA
2016-01-14,-16.20,-5.60,0.40,NA,NA,NA,NA
2016-01-15,-9.80,-4.90,2.50,NA,NA,NA,NA
2016-01-16,-17.00,-1.30,4.60,NA,NA,NA,NA
2016-01-17,-19.70,-3.00,2.70,NA,NA,NA,NA
2016-01-18,-20.70,-12.20,0.20,NA,NA,NA,NA
2016-01-19,-21.30,-11.00,0.00,NA,NA,NA,NA
2016-01-20,-22.60,NA,NA,NA,NA,NA,NA
2016-01-21,-23.20,-6.90,0.20,NA,NA,NA,NA
2016-01-22,-22.30,-5.50,0.00,NA,NA,NA,NA
2016-01-23,-25.00,-6.80,0.00,NA,NA,NA,NA
2016-01-24,-23.40,-4.40,0.20,NA,NA,NA,NA
2016-01-25,-10.10,-0.90,0.00,NA,NA,NA,NA
2016-01-26,-2.00,4.00,6.70,NA,NA,NA,NA
2016-01-27,-8.30,-1.90,0.20,NA,NA,NA,NA
2016-01-28,-4.10,-1.20,2.70,NA,NA,NA,NA
2016-01-29,-18.90,-1.30,0.70,NA,NA,NA,NA
2016-01-30,-19.90,-0.20,0.00,NA,NA,NA,NA
2016-01-31,-4.70,7.60,14.50,NA,NA,NA,NA
2016-02-01,-1.20,7.50,0.20,NA,NA,NA,NA
2016-02-02,-6.60,1.70,0.00,NA,NA,NA,NA
2016-02-03,-3.20,6.50,16.10,NA,NA,NA,NA
2016-02-04,-8.00,2.90,0.00,NA,NA,NA,NA
2016-02-05,-11.90,-1.10,0.80,NA,NA,NA,NA
2016-02-06,-5.70,0.40,0.40,NA,NA,NA,NA
2016-02-07,-3.00,2.90,0.00,NA,NA,NA,NA
2016-02-08,-8.60,0.10,0.70,NA,NA,NA,NA
2016-02-09,-9.10,-6.30,3.80,NA,NA,NA,NA
2016-02-10,-15.70,-5.10,2.30,NA,NA,NA,NA
2016-02-11,-25.50,-14.60,0.60,NA,NA,NA,NA
2016-02-12,-22.90,-6.00,3.70,NA,NA,NA,NA
2016-02-13,-36.50,-22.90,0.20,NA,NA,NA,NA
2016-02-14,-38.90,-14.10,0.20,NA,NA,NA,NA
2016-02-15,-31.30,-4.80,0.40,NA,NA,NA,NA
2016-02-16,-5.10,-3.90,9.90,NA,NA,NA,NA
2016-02-17,-22.80,-2.00,0.20,NA,NA,NA,NA
2016-02-18,-28.90,-4.30,0.20,NA,NA,NA,NA
2016-02-19,-22.00,0.20,4.30,NA,NA,NA,NA
2016-02-20,-0.50,3.90,8.80,NA,NA,NA,NA
2016-02-21,-9.40,1.60,0.80,NA,NA,NA,NA
2016-02-22,-19.00,-4.20,0.00,NA,NA,NA,NA
2016-02-23,-22.10,-0.90,0.20,NA,NA,NA,NA
2016-02-24,-7.20,-0.70,23.90,NA,NA,NA,NA
2016-02-25,-12.90,-0.70,1.90,NA,NA,NA,NA
2016-02-26,-19.70,-5.80,0.00,NA,NA,NA,NA
2016-02-27,-17.70,1.90,0.00,NA,NA,NA,NA
2016-02-28,-7.80,2.00,3.10,NA,NA,NA,NA
2016-02-29,-15.20,1.30,5.30,NA,NA,NA,NA
2016-03-01,-22.40,-9.90,11.40,NA,NA,NA,NA
2016-03-02,-23.70,-6.80,3.50,NA,NA,NA,NA
2016-03-03,-32.80,-6.20,0.20,NA,NA,NA,NA
2016-03-04,-22.10,-1.80,0.00,NA,NA,NA,NA
2016-03-05,-19.70,-0.80,0.00,NA,NA,NA,NA
2016-03-06,-16.30,2.70,0.00,NA,NA,NA,NA
2016-03-07,-3.60,7.10,0.00,NA,NA,NA,NA
2016-03-08,-1.00,8.90,0.00,NA,NA,NA,NA
2016-03-09,-0.40,13.00,2.20,NA,NA,NA,NA
2016-03-10,1.30,6.00,0.00,NA,NA,NA,NA
2016-03-11,-6.30,6.00,0.20,NA,NA,NA,NA
2016-03-12,-7.90,13.30,0.00,NA,NA,NA,NA
2016-03-13,-2.00,9.60,0.00,NA,NA,NA,NA
2016-03-14,0.80,4.10,9.00,NA,NA,NA,NA
2016-03-15,2.70,7.60,4.30,NA,NA,NA,NA
2016-03-16,-0.60,4.90,13.10,NA,NA,NA,NA
2016-03-17,-1.30,6.10,4.20,NA,NA,NA,NA
2016-03-18,-7.00,1.30,0.40,NA,NA,NA,NA
2016-03-19,-11.40,0.60,0.00,NA,NA,NA,NA
2016-03-20,-15.00,4.40,0.00,NA,NA,NA,NA
2016-03-21,-10.30,2.10,0.00,NA,NA,NA,NA
2016-03-22,-9.30,3.40,4.90,NA,NA,NA,NA
2016-03-23,-2.60,1.00,1.20,NA,NA,NA,NA
2016-03-24,-7.00,-2.30,32.30,NA,NA,NA,NA
2016-03-25,-9.50,2.30,0.90,NA,NA,NA,NA
2016-03-26,-9.60,8.60,0.00,NA,NA,NA,NA
2016-03-27,-7.20,14.40,0.00,NA,NA,NA,NA
2016-03-28,-2.50,5.70,28.90,NA,NA,NA,NA
2016-03-29,-6.60,4.20,0.20,NA,NA,NA,NA
2016-03-30,-8.70,11.20,2.40,NA,NA,NA,NA
2016-03-31,2.30,11.50,41.00,NA,NA,NA,NA
2016-04-01,-2.40,11.10,0.00,NA,NA,NA,NA
2016-04-02,-4.90,3.30,1.60,NA,NA,NA,NA
2016-04-03,-11.60,-4.90,0.60,NA,NA,NA,NA
2016-04-04,-10.00,-2.20,0.00,NA,NA,NA,NA
2016-04-05,-15.70,0.70,0.00,NA,NA,NA,NA
2016-04-06,-6.00,0.70,24.00,NA,NA,NA,NA
2016-04-07,-1.20,5.30,5.30,NA,NA,NA,NA
2016-04-08,-9.20,-0.60,0.50,NA,NA,NA,NA
