Daily data for a single station.
StationID:  , CA006150790
StationName:, "BLACKSTOCK"
Lat&Long    , 44.100, -78.833
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2016-08-10
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-05-01,5.50,8.00,2.20,NA,NA,NA,NA
2016-05-02,3.00,14.00,0.00,NA,NA,NA,NA
2016-05-03,0.50,16.00,0.00,NA,NA,NA,NA
2016-05-04,2.00,17.00,2.00,NA,NA,NA,NA
2016-05-05,3.00,16.00,0.60,NA,NA,NA,NA
2016-05-06,2.00,22.50,0.00,NA,NA,NA,NA
2016-05-07,5.00,17.50,0.60,NA,NA,NA,NA
2016-05-08,1.50,12.00,0.00,NA,NA,NA,NA
2016-05-09,-2.00,13.00,0.00,NA,NA,NA,NA
2016-05-10,-2.00,17.00,0.00,NA,NA,NA,NA
2016-05-11,0.50,21.50,0.00,NA,NA,NA,NA
2016-05-12,4.00,25.00,3.60,NA,NA,NA,NA
2016-05-13,13.00,19.50,3.40,NA,NA,NA,NA
2016-05-14,5.00,12.00,3.00,NA,NA,NA,NA
2016-05-15,0.00,NA,NA,NA,NA,NA,NA
2016-05-16,NA,NA,NA,NA,NA,NA,NA
2016-05-17,NA,NA,NA,NA,NA,NA,NA
2016-05-18,NA,NA,NA,NA,NA,NA,NA
2016-05-19,7.50,20.50,0.00,NA,NA,NA,NA
2016-05-20,3.00,22.50,0.00,NA,NA,NA,NA
2016-05-21,8.50,23.00,0.00,NA,NA,NA,NA
2016-05-22,10.00,23.00,1.80,NA,NA,NA,NA
2016-05-23,5.00,25.50,0.00,NA,NA,NA,NA
2016-05-24,6.00,27.00,0.00,NA,NA,NA,NA
2016-05-25,12.00,27.00,0.20,NA,NA,NA,NA
2016-05-26,14.50,25.00,0.20,NA,NA,NA,NA
2016-05-27,17.50,28.50,0.00,NA,NA,NA,NA
2016-05-28,17.50,31.00,0.00,NA,NA,NA,NA
2016-05-29,20.00,30.00,0.00,NA,NA,NA,NA
2016-05-30,15.50,26.00,0.00,NA,NA,NA,NA
2016-05-31,11.00,23.00,0.00,NA,NA,NA,NA
2016-06-01,7.00,22.00,0.00,NA,NA,NA,NA
2016-06-02,11.50,27.00,0.00,NA,NA,NA,NA
2016-06-03,9.50,25.00,0.00,NA,NA,NA,NA
2016-06-04,10.00,26.50,8.80,NA,NA,NA,NA
2016-06-05,15.00,21.00,7.00,NA,NA,NA,NA
2016-06-06,12.00,23.50,0.40,NA,NA,NA,NA
2016-06-07,12.00,18.00,0.00,NA,NA,NA,NA
2016-06-08,8.00,11.50,1.00,NA,NA,NA,NA
2016-06-09,4.50,17.50,0.00,NA,NA,NA,NA
2016-06-10,3.00,21.00,5.40,NA,NA,NA,NA
2016-06-11,11.00,27.00,0.00,NA,NA,NA,NA
2016-06-12,11.50,17.00,0.00,NA,NA,NA,NA
2016-06-13,8.00,16.00,0.00,NA,NA,NA,NA
2016-06-14,3.00,22.50,0.00,NA,NA,NA,NA
2016-06-15,6.50,26.00,0.00,NA,NA,NA,NA
2016-06-16,13.00,28.00,0.00,NA,NA,NA,NA
2016-06-17,9.50,30.50,0.00,NA,NA,NA,NA
2016-06-18,11.00,31.00,0.00,NA,NA,NA,NA
2016-06-19,13.00,31.00,0.00,NA,NA,NA,NA
2016-06-20,20.00,31.50,0.00,NA,NA,NA,NA
2016-06-21,12.00,25.00,2.20,NA,NA,NA,NA
2016-06-22,12.50,22.00,0.00,NA,NA,NA,NA
2016-06-23,8.50,24.00,0.00,NA,NA,NA,NA
2016-06-24,9.50,27.00,0.00,NA,NA,NA,NA
2016-06-25,10.00,29.00,0.00,NA,NA,NA,NA
2016-06-26,17.00,30.50,4.60,NA,NA,NA,NA
2016-06-27,21.00,30.00,0.00,NA,NA,NA,NA
2016-06-28,15.00,22.00,0.00,NA,NA,NA,NA
2016-06-29,14.00,24.00,0.00,NA,NA,NA,NA
2016-06-30,7.50,27.00,0.00,NA,NA,NA,NA
2016-07-01,14.00,21.50,5.40,NA,NA,NA,NA
2016-07-02,11.00,23.00,0.00,NA,NA,NA,NA
2016-07-03,9.50,25.00,0.00,NA,NA,NA,NA
2016-07-04,10.50,28.00,0.00,NA,NA,NA,NA
2016-07-05,12.00,29.50,0.00,NA,NA,NA,NA
2016-07-06,15.00,31.00,0.00,NA,NA,NA,NA
2016-07-07,19.50,30.00,0.00,NA,NA,NA,NA
2016-07-08,17.50,27.00,26.40,NA,NA,NA,NA
2016-07-09,17.00,24.00,2.40,NA,NA,NA,NA
2016-07-10,14.50,26.00,0.00,NA,NA,NA,NA
2016-07-11,14.00,26.50,0.00,NA,NA,NA,NA
2016-07-12,16.50,30.00,0.00,NA,NA,NA,NA
2016-07-13,21.00,30.50,5.00,NA,NA,NA,NA
2016-07-14,19.50,29.50,0.00,NA,NA,NA,NA
2016-07-15,17.00,26.00,0.00,NA,NA,NA,NA
2016-07-16,12.00,22.00,0.00,NA,NA,NA,NA
2016-07-17,15.00,25.50,0.00,NA,NA,NA,NA
2016-07-18,23.00,26.00,0.00,NA,NA,NA,NA
2016-07-19,10.00,24.00,0.00,NA,NA,NA,NA
2016-07-20,8.50,26.50,0.00,NA,NA,NA,NA
2016-07-21,15.50,30.00,0.00,NA,NA,NA,NA
2016-07-22,21.50,32.50,0.00,NA,NA,NA,NA
2016-07-23,18.00,30.50,0.00,NA,NA,NA,NA
2016-07-24,15.00,27.00,6.60,NA,NA,NA,NA
2016-07-25,20.00,28.00,0.00,NA,NA,NA,NA
2016-07-26,16.00,28.00,0.00,NA,NA,NA,NA
2016-07-27,13.50,31.50,14.00,NA,NA,NA,NA
2016-07-28,18.00,28.00,0.00,NA,NA,NA,NA
2016-07-29,16.00,27.00,0.00,NA,NA,NA,NA
2016-07-30,16.00,27.00,0.00,NA,NA,NA,NA
2016-07-31,16.50,25.00,0.00,NA,NA,NA,NA
2016-08-01,18.00,29.50,0.00,NA,NA,NA,NA
2016-08-02,14.00,28.50,0.00,NA,NA,NA,NA
2016-08-03,13.00,30.00,0.00,NA,NA,NA,NA
2016-08-04,15.00,32.00,0.00,NA,NA,NA,NA
2016-08-05,21.00,30.50,15.20,NA,NA,NA,NA
2016-08-06,16.00,25.50,0.00,NA,NA,NA,NA
2016-08-07,15.00,25.00,0.00,NA,NA,NA,NA
2016-08-08,11.50,28.00,0.00,NA,NA,NA,NA
2016-08-09,12.00,30.50,0.00,NA,NA,NA,NA
2016-08-10,25.00,32.00,0.00,NA,NA,NA,NA
