Daily data for a single station.
StationID:,712600-99999
StationName:,"SAULT STE MARIE"
Lat&Long:,46.485,-84.500
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2018-11-14,#N/A,#N/A,#N/A,-8.1,-11.7,2.57,74.4
2018-11-15,#N/A,#N/A,#N/A,-2.1,-5.4,3.13,47.9
2018-11-16,#N/A,#N/A,#N/A,0.4,-1.3,5.54,96.9
2018-11-17,#N/A,#N/A,#N/A,-4.2,-8.2,5.47,78.9
2018-11-18,#N/A,#N/A,#N/A,-4.9,-11.1,5.67,58.4
2018-11-19,#N/A,#N/A,#N/A,-5.9,-8.4,3.99,91.7
2018-11-20,#N/A,#N/A,#N/A,-10.0,-12.9,3.82,83.6
2018-11-21,#N/A,#N/A,#N/A,-13.4,-17.9,5.58,37.2
2018-11-22,#N/A,#N/A,#N/A,-12.3,-16.3,3.18,62.9
2018-11-23,#N/A,#N/A,#N/A,-0.4,-3.7,3.87,83.8
2018-11-24,#N/A,#N/A,#N/A,3.4,2.4,3.03,97.4
2018-11-25,#N/A,#N/A,#N/A,1.1,-1.1,7.64,100.0
2018-11-26,#N/A,#N/A,#N/A,-2.5,-5.7,5.46,100.0
2018-11-27,#N/A,#N/A,#N/A,-4.2,-6.8,6.70,91.6
2018-11-28,#N/A,#N/A,#N/A,-2.3,-4.5,3.93,86.4
2018-11-29,#N/A,#N/A,#N/A,-0.9,-2.8,1.27,96.3
2018-11-30,#N/A,#N/A,#N/A,-0.3,-1.4,1.14,100.0
2018-12-01,#N/A,#N/A,#N/A,0.8,-0.0,2.86,100.0
2018-12-02,#N/A,#N/A,#N/A,0.3,-1.3,4.92,100.0
2018-12-03,#N/A,#N/A,#N/A,-4.6,-7.9,4.10,70.4
2018-12-04,#N/A,#N/A,#N/A,-5.6,-7.8,3.03,72.4
2018-12-05,#N/A,#N/A,#N/A,-3.4,-6.1,3.60,80.2
2018-12-06,#N/A,#N/A,#N/A,-5.6,-9.3,6.11,77.2
2018-12-07,#N/A,#N/A,#N/A,-10.0,-14.3,2.89,74.8
2018-12-08,#N/A,#N/A,#N/A,-4.5,-8.0,5.32,77.2
2018-12-09,#N/A,#N/A,#N/A,-3.4,-5.8,4.48,82.3
2018-12-10,#N/A,#N/A,#N/A,-0.5,-3.6,2.96,96.1
2018-12-11,#N/A,#N/A,#N/A,-2.4,-4.2,1.68,78.6
2018-12-12,#N/A,#N/A,#N/A,-4.1,-5.6,4.31,88.8
2018-12-13,#N/A,#N/A,#N/A,-0.1,-1.4,3.18,100.0
2018-12-14,#N/A,#N/A,#N/A,1.0,-0.9,2.30,69.4
2018-12-15,#N/A,#N/A,#N/A,-1.1,-1.9,2.19,47.1
2018-12-16,#N/A,#N/A,#N/A,1.3,-0.5,3.80,59.5
2018-12-17,#N/A,#N/A,#N/A,-1.4,-5.6,8.55,92.9
2018-12-18,#N/A,#N/A,#N/A,-5.4,-9.0,2.78,75.9
2018-12-19,#N/A,#N/A,#N/A,0.0,-2.1,2.07,78.2
2018-12-20,#N/A,#N/A,#N/A,2.5,1.0,2.44,100.0
2018-12-21,#N/A,#N/A,#N/A,-2.1,-4.2,3.46,91.6
2018-12-22,#N/A,#N/A,#N/A,-9.2,-12.0,2.59,51.9
2018-12-23,#N/A,#N/A,#N/A,-7.3,-9.4,3.64,89.2
2018-12-24,#N/A,#N/A,#N/A,-4.4,-6.5,1.96,86.0
2018-12-25,#N/A,#N/A,#N/A,-4.3,-6.1,1.74,88.1
2018-12-26,#N/A,#N/A,#N/A,-3.4,-7.7,2.50,84.7
2018-12-27,#N/A,#N/A,#N/A,-3.9,-5.7,6.45,95.8
2018-12-28,#N/A,#N/A,#N/A,-1.8,-3.6,4.73,96.1
2018-12-29,#N/A,#N/A,#N/A,-12.9,-16.5,2.36,47.5
2018-12-30,#N/A,#N/A,#N/A,-4.0,-7.2,1.97,92.9
2018-12-31,#N/A,#N/A,#N/A,-0.7,-3.1,2.79,100.0
2019-01-01,#N/A,#N/A,#N/A,-11.2,-16.0,3.53,68.6
2019-01-02,#N/A,#N/A,#N/A,-8.4,-10.7,2.84,89.6
2019-01-03,#N/A,#N/A,#N/A,-2.8,-5.6,5.34,87.5
2019-01-04,#N/A,#N/A,#N/A,-0.7,-2.3,2.36,61.4
2019-01-05,#N/A,#N/A,#N/A,-0.7,-1.6,2.78,93.6
2019-01-06,#N/A,#N/A,#N/A,-4.8,-11.4,4.87,81.1
2019-01-07,#N/A,#N/A,#N/A,-4.6,-6.0,6.21,100.0
2019-01-08,#N/A,#N/A,#N/A,-0.1,-1.8,5.99,91.1
2019-01-09,#N/A,#N/A,#N/A,-5.7,-8.8,8.45,89.2
2019-01-10,#N/A,#N/A,#N/A,-14.0,-18.4,3.43,64.2
2019-01-11,#N/A,#N/A,#N/A,-14.6,-19.5,1.72,81.0
2019-01-12,#N/A,#N/A,#N/A,-16.3,-20.2,1.43,41.8
2019-01-13,#N/A,#N/A,#N/A,-15.8,-19.2,2.06,47.7
2019-01-14,#N/A,#N/A,#N/A,-6.1,-7.5,2.22,96.1
2019-01-15,#N/A,#N/A,#N/A,-1.6,-5.0,4.77,100.0
2019-01-16,#N/A,#N/A,#N/A,-11.2,-14.7,6.75,77.6
2019-01-17,#N/A,#N/A,#N/A,-8.5,-12.5,2.55,91.1
2019-01-18,#N/A,#N/A,#N/A,-11.1,-14.9,7.04,82.7
2019-01-19,#N/A,#N/A,#N/A,-23.2,-28.1,2.67,45.3
2019-01-20,#N/A,#N/A,#N/A,-25.8,-31.1,1.92,13.0
2019-01-21,#N/A,#N/A,#N/A,-22.3,-25.6,1.22,19.0
2019-01-22,#N/A,#N/A,#N/A,-11.6,-13.7,3.04,81.7
2019-01-23,#N/A,#N/A,#N/A,-6.8,-8.0,1.98,85.4
2019-01-24,#N/A,#N/A,#N/A,-9.4,-10.9,1.58,81.0
2019-01-25,#N/A,#N/A,#N/A,-17.3,-20.6,2.88,92.7
2019-01-26,#N/A,#N/A,#N/A,-22.7,-25.7,2.57,71.1
2019-01-27,#N/A,#N/A,#N/A,-22.2,-26.6,4.35,92.9
2019-01-28,#N/A,#N/A,#N/A,-25.9,-30.4,4.92,80.8
2019-01-29,#N/A,#N/A,#N/A,-21.1,-24.1,2.26,79.1
2019-01-30,#N/A,#N/A,#N/A,-20.5,-24.2,3.04,78.6
2019-01-31,#N/A,#N/A,#N/A,-19.6,-22.9,3.23,91.9
2019-02-01,#N/A,#N/A,#N/A,-18.2,-22.5,1.78,52.0
2019-02-02,#N/A,#N/A,#N/A,-6.1,-8.5,3.05,98.7
2019-02-03,#N/A,#N/A,#N/A,-4.4,-5.2,2.61,99.4
2019-02-04,#N/A,#N/A,#N/A,-2.7,-3.3,4.10,99.6
2019-02-05,#N/A,#N/A,#N/A,-13.4,-16.5,3.86,68.9
2019-02-06,#N/A,#N/A,#N/A,-10.9,-13.2,3.60,97.4
2019-02-07,#N/A,#N/A,#N/A,-8.6,-10.4,4.04,100.0
2019-02-08,#N/A,#N/A,#N/A,-10.8,-12.8,9.44,92.9
2019-02-09,#N/A,#N/A,#N/A,-10.2,-12.8,3.94,89.3
2019-02-10,#N/A,#N/A,#N/A,-13.6,-15.4,1.52,88.0
2019-02-11,#N/A,#N/A,#N/A,-9.9,-13.3,2.78,44.4
2019-02-12,#N/A,#N/A,#N/A,-8.9,-13.1,6.13,98.7
2019-02-13,#N/A,#N/A,#N/A,-9.4,-12.0,4.63,94.8
2019-02-14,#N/A,#N/A,#N/A,-7.4,-9.3,4.01,99.4
2019-02-15,#N/A,#N/A,#N/A,-4.9,-6.7,7.85,92.6
2019-02-16,#N/A,#N/A,#N/A,-10.8,-13.8,3.35,77.8
2019-02-17,#N/A,#N/A,#N/A,-14.7,-17.8,1.99,68.1
2019-02-18,#N/A,#N/A,#N/A,-15.4,-19.0,2.97,49.6
2019-02-19,#N/A,#N/A,#N/A,-12.2,-15.3,1.93,53.1
2019-02-20,#N/A,#N/A,#N/A,-9.7,-11.8,4.04,84.1
2019-02-21,#N/A,#N/A,#N/A,-3.4,-5.6,5.16,91.6
2019-02-22,#N/A,#N/A,#N/A,-3.3,-6.3,2.17,82.8
2019-02-23,#N/A,#N/A,#N/A,-4.0,-5.6,4.13,89.5
2019-02-24,#N/A,#N/A,#N/A,-1.3,-2.3,8.89,98.8
2019-02-25,#N/A,#N/A,#N/A,-10.8,-12.7,10.16,91.1
2019-02-26,#N/A,#N/A,#N/A,-15.9,-19.4,2.53,77.2
2019-02-27,#N/A,#N/A,#N/A,-14.0,-16.5,1.78,86.7
2019-02-28,#N/A,#N/A,#N/A,-14.0,-17.1,2.01,52.7
2019-03-01,#N/A,#N/A,#N/A,-10.8,-14.1,2.08,51.1
2019-03-02,#N/A,#N/A,#N/A,-8.0,-10.6,4.48,75.5
2019-03-03,#N/A,#N/A,#N/A,-13.1,-16.1,4.18,81.5
2019-03-04,#N/A,#N/A,#N/A,-19.3,-22.8,2.19,69.7
2019-03-05,#N/A,#N/A,#N/A,-17.6,-20.7,3.34,74.3
2019-03-06,#N/A,#N/A,#N/A,-16.9,-20.2,2.70,71.5
2019-03-07,#N/A,#N/A,#N/A,-15.5,-19.3,4.15,36.9
2019-03-08,#N/A,#N/A,#N/A,-14.4,-18.5,2.01,29.8
2019-03-09,#N/A,#N/A,#N/A,-6.8,-12.7,4.66,87.2
2019-03-10,#N/A,#N/A,#N/A,-1.6,-3.8,7.18,100.0
2019-03-11,#N/A,#N/A,#N/A,-4.5,-6.4,8.52,87.6
2019-03-12,#N/A,#N/A,#N/A,-5.8,-10.4,2.60,46.4
2019-03-13,#N/A,#N/A,#N/A,1.6,0.4,3.11,97.9
2019-03-14,#N/A,#N/A,#N/A,3.0,2.3,4.93,100.0
2019-03-15,#N/A,#N/A,#N/A,-1.6,-3.2,9.10,99.3
2019-03-16,#N/A,#N/A,#N/A,-6.6,-9.5,6.72,84.5
2019-03-17,#N/A,#N/A,#N/A,-5.8,-10.5,2.45,44.7
2019-03-18,#N/A,#N/A,#N/A,-6.2,-8.2,1.91,51.2
2019-03-19,#N/A,#N/A,#N/A,-3.7,-7.9,2.64,65.2
2019-03-20,#N/A,#N/A,#N/A,2.2,-0.6,1.65,97.4
2019-03-21,#N/A,#N/A,#N/A,1.2,0.1,2.92,96.2
2019-03-22,#N/A,#N/A,#N/A,-2.8,-6.6,7.84,50.5
2019-03-23,#N/A,#N/A,#N/A,-3.4,-8.3,2.33,26.5
2019-03-24,#N/A,#N/A,#N/A,-0.9,-5.9,4.34,40.2
2019-03-25,#N/A,#N/A,#N/A,-5.3,-10.6,5.09,13.0
2019-03-26,#N/A,#N/A,#N/A,-3.6,-10.5,1.80,37.5
2019-03-27,#N/A,#N/A,#N/A,0.8,-6.8,2.39,73.8
2019-03-28,#N/A,#N/A,#N/A,2.8,-1.2,6.17,47.7
2019-03-29,#N/A,#N/A,#N/A,-1.7,-7.2,3.04,40.6
2019-03-30,#N/A,#N/A,#N/A,-2.8,-6.3,6.11,78.4
2019-03-31,#N/A,#N/A,#N/A,-6.9,-11.6,6.67,43.0
2019-04-01,#N/A,#N/A,#N/A,-3.4,-8.1,2.86,55.7
2019-04-02,#N/A,#N/A,#N/A,1.8,-2.0,2.51,84.1
2019-04-03,#N/A,#N/A,#N/A,-1.2,-6.3,8.66,61.1
2019-04-04,#N/A,#N/A,#N/A,-3.3,-10.4,2.22,36.4
2019-04-05,#N/A,#N/A,#N/A,-0.2,-2.0,2.59,98.7
2019-04-06,#N/A,#N/A,#N/A,2.5,1.4,1.65,97.5
2019-04-07,#N/A,#N/A,#N/A,3.7,3.3,4.21,98.1
2019-04-08,#N/A,#N/A,#N/A,3.0,2.5,2.66,99.7
2019-04-09,#N/A,#N/A,#N/A,1.0,0.4,4.39,94.7
2019-04-10,#N/A,#N/A,#N/A,-0.6,-5.8,3.72,44.2
2019-04-11,#N/A,#N/A,#N/A,-0.9,-7.5,5.81,84.9
2019-04-12,#N/A,#N/A,#N/A,2.2,-0.8,5.91,91.2
2019-04-13,#N/A,#N/A,#N/A,1.2,-2.3,5.90,96.3
2019-04-14,#N/A,#N/A,#N/A,0.9,-4.3,3.14,73.4
2019-04-15,#N/A,#N/A,#N/A,1.9,-7.2,5.01,41.6
2019-04-16,#N/A,#N/A,#N/A,2.8,-5.6,2.18,62.9
2019-04-17,#N/A,#N/A,#N/A,4.3,-2.7,3.88,71.2
2019-04-18,#N/A,#N/A,#N/A,4.1,3.3,3.18,100.0
2019-04-19,#N/A,#N/A,#N/A,4.0,-0.4,5.24,48.1
2019-04-20,#N/A,#N/A,#N/A,6.0,-2.3,2.47,22.5
2019-04-21,#N/A,#N/A,#N/A,8.2,-0.4,1.40,96.8
2019-04-22,#N/A,#N/A,#N/A,7.2,4.8,4.31,89.7
2019-04-23,#N/A,#N/A,#N/A,5.0,2.6,5.68,64.0
2019-04-24,#N/A,#N/A,#N/A,7.0,-1.4,2.48,37.6
2019-04-25,#N/A,#N/A,#N/A,8.3,3.9,2.10,84.5
2019-04-26,#N/A,#N/A,#N/A,3.1,01.0,8.09,89.0
2019-04-27,#N/A,#N/A,#N/A,0.1,-4.7,9.93,82.3
2019-04-28,#N/A,#N/A,#N/A,2.9,-4.1,3.45,42.8
2019-04-29,#N/A,#N/A,#N/A,2.7,-2.6,3.40,97.4
2019-04-30,#N/A,#N/A,#N/A,5.9,-0.5,3.06,85.1
2019-05-01,#N/A,#N/A,#N/A,3.0,-0.9,6.16,96.6
2019-05-02,#N/A,#N/A,#N/A,2.9,0.6,2.69,93.5
2019-05-03,#N/A,#N/A,#N/A,3.3,0.2,3.07,67.5
2019-05-04,#N/A,#N/A,#N/A,7.6,0.4,1.92,33.0
2019-05-05,#N/A,#N/A,#N/A,8.3,3.3,3.76,54.3
2019-05-06,#N/A,#N/A,#N/A,4.8,0.0,5.89,75.9
2019-05-07,#N/A,#N/A,#N/A,3.2,-3.5,4.40,16.8
2019-05-08,#N/A,#N/A,#N/A,5.7,-2.6,3.58,70.4
2019-05-09,#N/A,#N/A,#N/A,5.5,4.5,5.44,100.0
2019-05-10,#N/A,#N/A,#N/A,3.6,1.1,6.52,64.7
2019-05-11,#N/A,#N/A,#N/A,6.5,-2.0,1.75,56.5
2019-05-12,#N/A,#N/A,#N/A,8.1,0.2,2.38,61.4
2019-05-13,#N/A,#N/A,#N/A,7.7,0.5,4.45,50.7
2019-05-14,#N/A,#N/A,#N/A,10.4,1.2,2.25,49.2
2019-05-15,#N/A,#N/A,#N/A,8.1,4.2,4.41,49.8
2019-05-16,#N/A,#N/A,#N/A,5.1,3.0,3.68,84.3
2019-05-17,#N/A,#N/A,#N/A,5.2,1.7,6.59,54.7
2019-05-18,#N/A,#N/A,#N/A,6.3,3.6,3.57,88.6
2019-05-19,#N/A,#N/A,#N/A,6.9,6.1,5.22,100.0
2019-05-20,#N/A,#N/A,#N/A,6.6,3.3,5.93,63.8
2019-05-21,#N/A,#N/A,#N/A,8.6,2.9,4.19,57.6
2019-05-22,#N/A,#N/A,#N/A,10.4,5.2,4.35,88.4
2019-05-23,#N/A,#N/A,#N/A,10.1,8.6,4.51,86.0
2019-05-24,#N/A,#N/A,#N/A,10.6,7.1,3.82,88.1
2019-05-25,#N/A,#N/A,#N/A,12.2,9.9,4.26,73.0
2019-05-26,#N/A,#N/A,#N/A,10.6,6.5,5.15,22.7
2019-05-27,#N/A,#N/A,#N/A,7.5,4.8,2.60,92.9
2019-05-28,#N/A,#N/A,#N/A,10.1,5.7,3.70,61.1
2019-05-29,#N/A,#N/A,#N/A,11.3,5.9,2.69,42.3
2019-05-30,#N/A,#N/A,#N/A,8.7,3.8,5.28,38.8
2019-05-31,#N/A,#N/A,#N/A,9.5,2.6,2.54,80.4
2019-06-01,#N/A,#N/A,#N/A,10.2,4.2,2.84,51.4
2019-06-02,#N/A,#N/A,#N/A,6.9,3.1,7.41,23.3
2019-06-03,#N/A,#N/A,#N/A,8.1,2.5,4.77,53.7
2019-06-04,#N/A,#N/A,#N/A,8.2,6.9,2.49,89.7
2019-06-05,#N/A,#N/A,#N/A,11.2,9.4,3.27,69.9
2019-06-06,#N/A,#N/A,#N/A,11.9,6.1,3.35,13.0
2019-06-07,#N/A,#N/A,#N/A,16.5,7.1,1.70,28.4
2019-06-08,#N/A,#N/A,#N/A,18.9,7.8,3.45,35.9
2019-06-09,#N/A,#N/A,#N/A,16.8,10.2,3.46,74.8
2019-06-10,#N/A,#N/A,#N/A,10.2,8.8,5.96,78.3
2019-06-11,#N/A,#N/A,#N/A,13.2,5.6,3.59,34.3
2019-06-12,#N/A,#N/A,#N/A,11.0,9.8,2.36,98.1
2019-06-13,#N/A,#N/A,#N/A,10.3,7.3,5.38,82.5
2019-06-14,#N/A,#N/A,#N/A,11.9,7.6,3.62,64.0
2019-06-15,#N/A,#N/A,#N/A,9.5,6.7,5.18,55.1
2019-06-16,#N/A,#N/A,#N/A,11.3,7.1,2.83,41.5
2019-06-17,#N/A,#N/A,#N/A,12.4,7.5,3.69,17.8
2019-06-18,#N/A,#N/A,#N/A,15.0,11.1,1.44,63.5
2019-06-19,#N/A,#N/A,#N/A,12.9,10.1,4.24,72.6
2019-06-20,#N/A,#N/A,#N/A,15.1,7.8,5.10,54.5
2019-06-21,#N/A,#N/A,#N/A,12.9,8.0,4.12,22.5
2019-06-22,#N/A,#N/A,#N/A,16.3,8.4,2.27,33.0
2019-06-23,#N/A,#N/A,#N/A,17.4,7.8,2.57,59.4
2019-06-24,#N/A,#N/A,#N/A,15.0,12.2,3.89,98.3
2019-06-25,#N/A,#N/A,#N/A,17.4,14.8,3.25,77.7
2019-06-26,#N/A,#N/A,#N/A,18.8,14.1,2.84,29.7
2019-06-27,#N/A,#N/A,#N/A,19.7,13.9,2.09,56.3
2019-06-28,#N/A,#N/A,#N/A,19.2,16.4,2.12,81.0
2019-06-29,#N/A,#N/A,#N/A,15.4,12.9,4.82,30.6
2019-06-30,#N/A,#N/A,#N/A,17.0,11.1,2.28,47.8
2019-07-01,#N/A,#N/A,#N/A,17.6,14.8,2.12,66.0
2019-07-02,#N/A,#N/A,#N/A,17.4,13.4,3.15,23.1
2019-07-03,#N/A,#N/A,#N/A,20.7,13.6,1.70,45.2
2019-07-04,#N/A,#N/A,#N/A,22.3,15.0,2.65,34.5
2019-07-05,#N/A,#N/A,#N/A,19.3,16.7,3.32,64.8
2019-07-06,#N/A,#N/A,#N/A,16.5,11.8,4.74,64.4
2019-07-07,#N/A,#N/A,#N/A,16.2,9.9,1.91,53.2
2019-07-08,#N/A,#N/A,#N/A,17.0,11.5,1.46,57.8
2019-07-09,#N/A,#N/A,#N/A,19.0,12.9,2.12,60.4
2019-07-10,#N/A,#N/A,#N/A,20.6,17.5,3.02,72.8
2019-07-11,#N/A,#N/A,#N/A,14.7,13.1,6.06,77.3
2019-07-12,#N/A,#N/A,#N/A,17.8,11.6,2.31,49.4
2019-07-13,#N/A,#N/A,#N/A,16.8,13.2,4.56,29.8
2019-07-14,#N/A,#N/A,#N/A,18.4,11.3,3.16,33.4
2019-07-15,#N/A,#N/A,#N/A,18.7,14.9,2.41,74.8
2019-07-16,#N/A,#N/A,#N/A,21.2,18.5,3.21,71.9
2019-07-17,#N/A,#N/A,#N/A,19.4,15.3,2.76,46.2
2019-07-18,#N/A,#N/A,#N/A,21.6,18.3,2.89,70.6
2019-07-19,#N/A,#N/A,#N/A,24.5,18.7,3.17,52.4
2019-07-20,#N/A,#N/A,#N/A,20.2,16.4,3.85,72.5
2019-07-21,#N/A,#N/A,#N/A,16.8,12.2,5.72,42.5
2019-07-22,#N/A,#N/A,#N/A,16.4,10.6,4.98,36.8
2019-07-23,#N/A,#N/A,#N/A,16.2,11.1,5.57,45.4
2019-07-24,#N/A,#N/A,#N/A,16.8,13.1,2.38,57.1
2019-07-25,#N/A,#N/A,#N/A,20.1,15.0,1.68,48.3
2019-07-26,#N/A,#N/A,#N/A,21.7,16.4,2.70,70.5
2019-07-27,#N/A,#N/A,#N/A,20.2,17.8,3.17,64.0
2019-07-28,#N/A,#N/A,#N/A,20.5,15.6,1.57,39.3
2019-07-29,#N/A,#N/A,#N/A,20.6,17.8,3.74,77.0
2019-07-30,#N/A,#N/A,#N/A,15.3,11.1,6.18,37.3
2019-07-31,#N/A,#N/A,#N/A,15.9,10.1,3.36,13.0
2019-08-01,#N/A,#N/A,#N/A,16.5,10.3,1.57,29.4
2019-08-02,#N/A,#N/A,#N/A,19.2,14.3,1.81,42.9
2019-08-03,#N/A,#N/A,#N/A,19.5,16.1,3.63,31.6
2019-08-04,#N/A,#N/A,#N/A,19.3,11.1,1.91,20.2
2019-08-05,#N/A,#N/A,#N/A,18.8,16.5,2.10,65.0
2019-08-06,#N/A,#N/A,#N/A,17.6,15.8,3.88,57.6
2019-08-07,#N/A,#N/A,#N/A,17.7,15.1,2.08,69.1
2019-08-08,#N/A,#N/A,#N/A,18.6,14.7,5.52,52.2
2019-08-09,#N/A,#N/A,#N/A,17.9,12.5,6.85,34.3
2019-08-10,#N/A,#N/A,#N/A,17.1,12.0,2.99,32.5
2019-08-11,#N/A,#N/A,#N/A,18.5,14.2,2.37,37.8
2019-08-12,#N/A,#N/A,#N/A,18.8,13.1,3.76,58.3
2019-08-13,#N/A,#N/A,#N/A,18.4,12.0,3.01,60.4
2019-08-14,#N/A,#N/A,#N/A,15.9,10.0,3.52,27.5
2019-08-15,#N/A,#N/A,#N/A,14.8,9.8,1.57,38.3
2019-08-16,#N/A,#N/A,#N/A,17.1,12.3,2.36,63.7
2019-08-17,#N/A,#N/A,#N/A,18.4,16.4,2.71,70.4
2019-08-18,#N/A,#N/A,#N/A,19.4,16.3,4.64,73.3
2019-08-19,#N/A,#N/A,#N/A,19.3,11.5,3.61,13.0
2019-08-20,#N/A,#N/A,#N/A,18.9,13.2,2.12,56.7
2019-08-21,#N/A,#N/A,#N/A,17.2,12.9,4.27,38.6
2019-08-22,#N/A,#N/A,#N/A,14.4,10.1,3.99,30.9
2019-08-23,#N/A,#N/A,#N/A,15.6,10.4,3.91,46.8
2019-08-24,#N/A,#N/A,#N/A,15.2,8.6,1.74,39.8
2019-08-25,#N/A,#N/A,#N/A,16.4,11.5,2.93,30.6
2019-08-26,#N/A,#N/A,#N/A,19.1,14.2,4.78,70.9
2019-08-27,#N/A,#N/A,#N/A,18.4,15.7,4.24,73.0
2019-08-28,#N/A,#N/A,#N/A,15.0,12.1,4.57,66.5
2019-08-29,#N/A,#N/A,#N/A,16.4,12.2,5.11,63.9
2019-08-30,#N/A,#N/A,#N/A,15.3,9.7,7.14,45.6
2019-08-31,#N/A,#N/A,#N/A,14.8,8.8,1.56,43.8
2019-09-01,#N/A,#N/A,#N/A,15.1,10.6,2.38,65.8
2019-09-02,#N/A,#N/A,#N/A,15.9,12.2,4.43,57.5
2019-09-03,#N/A,#N/A,#N/A,12.7,11.7,4.45,90.1
2019-09-04,#N/A,#N/A,#N/A,13.3,7.1,6.72,44.5
2019-09-05,#N/A,#N/A,#N/A,12.5,8.4,1.70,52.7
2019-09-06,#N/A,#N/A,#N/A,13.6,12.7,2.55,97.3
2019-09-07,#N/A,#N/A,#N/A,14.2,11.6,4.80,67.7
2019-09-08,#N/A,#N/A,#N/A,10.7,6.4,2.08,60.3
2019-09-09,#N/A,#N/A,#N/A,10.9,6.9,2.07,64.1
2019-09-10,#N/A,#N/A,#N/A,16.9,15.9,3.45,92.0
2019-09-11,#N/A,#N/A,#N/A,14.4,12.2,4.77,89.0
2019-09-12,#N/A,#N/A,#N/A,13.9,8.0,4.63,68.3
2019-09-13,#N/A,#N/A,#N/A,15.6,13.5,5.26,90.2
2019-09-14,#N/A,#N/A,#N/A,12.9,9.0,6.38,59.0
2019-09-15,#N/A,#N/A,#N/A,13.4,10.4,2.60,69.6
2019-09-16,#N/A,#N/A,#N/A,14.9,13.4,1.83,82.9
2019-09-17,#N/A,#N/A,#N/A,16.2,14.4,2.11,73.1
2019-09-18,#N/A,#N/A,#N/A,19.2,15.1,3.27,54.5
2019-09-19,#N/A,#N/A,#N/A,18.3,14.9,2.37,83.6
2019-09-20,#N/A,#N/A,#N/A,18.8,16.3,1.46,46.6
2019-09-21,#N/A,#N/A,#N/A,20.6,18.5,3.47,74.0
2019-09-22,#N/A,#N/A,#N/A,19.0,18.0,4.14,95.0
2019-09-23,#N/A,#N/A,#N/A,14.4,12.9,4.10,67.9
2019-09-24,#N/A,#N/A,#N/A,14.6,11.3,2.80,47.4
2019-09-25,#N/A,#N/A,#N/A,16.3,14.0,5.02,74.6
2019-09-26,#N/A,#N/A,#N/A,12.3,8.6,4.93,62.0
2019-09-27,#N/A,#N/A,#N/A,12.7,11.2,2.48,98.1
2019-09-28,#N/A,#N/A,#N/A,11.5,7.3,4.40,43.9
2019-09-29,#N/A,#N/A,#N/A,9.5,6.0,3.09,72.0
2019-09-30,#N/A,#N/A,#N/A,13.1,11.3,4.47,97.4
2019-10-01,#N/A,#N/A,#N/A,14.5,13.0,5.23,100.0
2019-10-02,#N/A,#N/A,#N/A,9.3,4.2,4.40,78.1
2019-10-03,#N/A,#N/A,#N/A,6.8,5.1,4.58,98.1
2019-10-04,#N/A,#N/A,#N/A,4.8,2.1,2.56,36.2
2019-10-05,#N/A,#N/A,#N/A,7.6,5.2,3.52,76.8
2019-10-06,#N/A,#N/A,#N/A,13.3,8.6,5.04,60.4
2019-10-07,#N/A,#N/A,#N/A,10.7,6.0,5.60,34.7
2019-10-08,#N/A,#N/A,#N/A,9.8,5.7,2.60,24.4
2019-10-09,#N/A,#N/A,#N/A,12.7,8.6,3.38,23.0
2019-10-10,#N/A,#N/A,#N/A,12.2,9.3,4.29,51.0
2019-10-11,#N/A,#N/A,#N/A,13.3,11.0,5.64,87.1
2019-10-12,#N/A,#N/A,#N/A,4.9,1.7,3.63,92.2
2019-10-13,#N/A,#N/A,#N/A,3.4,1.9,2.98,87.5
2019-10-14,#N/A,#N/A,#N/A,5.4,2.0,5.60,72.5
2019-10-15,#N/A,#N/A,#N/A,5.7,4.0,2.96,93.4
2019-10-16,#N/A,#N/A,#N/A,5.9,3.3,6.75,88.1
2019-10-17,#N/A,#N/A,#N/A,5.3,0.9,4.95,50.7
2019-10-18,#N/A,#N/A,#N/A,3.3,0.3,1.81,44.0
2019-10-19,#N/A,#N/A,#N/A,8.9,6.0,4.02,64.9
2019-10-20,#N/A,#N/A,#N/A,8.9,7.8,1.50,70.9
2019-10-21,#N/A,#N/A,#N/A,9.0,7.7,5.54,87.9
2019-10-22,#N/A,#N/A,#N/A,9.5,7.6,4.08,76.7
2019-10-23,#N/A,#N/A,#N/A,6.7,3.2,5.20,88.4
2019-10-24,#N/A,#N/A,#N/A,5.2,2.0,5.52,66.1
2019-10-25,#N/A,#N/A,#N/A,4.9,-0.1,3.02,63.4
2019-10-26,#N/A,#N/A,#N/A,4.3,0.9,2.89,58.2
2019-10-27,#N/A,#N/A,#N/A,7.4,5.1,4.34,62.6
2019-10-28,#N/A,#N/A,#N/A,4.8,4.1,1.52,93.8
2019-10-29,#N/A,#N/A,#N/A,3.7,1.7,3.04,77.5
2019-10-30,#N/A,#N/A,#N/A,2.2,-2.0,1.96,56.7
2019-10-31,#N/A,#N/A,#N/A,1.3,-2.6,4.34,88.4
2019-11-01,#N/A,#N/A,#N/A,0.5,-4.6,2.80,91.8
2019-11-02,#N/A,#N/A,#N/A,2.1,-0.3,4.48,93.5
2019-11-03,#N/A,#N/A,#N/A,1.4,-1.9,5.19,76.9
